,0,1,2,3,4,5
77,PFIZER INC,SENIOR SCIENTIST DOWNSTREAM BIOCHEMICAL ENGINEER,72301.0,KALAMAZOO MI,06/17/2019,06/24/2019
78,PFIZER INC,SENIOR SCIENTIST BIOSENSOR,86091.0,SAN DIEGO CA,01/24/2019,01/29/2019
79,PFIZER INC,SENIOR SCIENTIST BIOSENSOR & LIBRARY MAINTENANCE,90917.0,SAN DIEGO CA,02/01/2019,02/04/2019
80,PFIZER INC,SENIOR SCIENTIST MEDICINAL CHEMISTRY,104000.0,BOULDER CO,12/20/2019,02/03/2020
81,"




",,,,,
82,PFIZER INC,SENIOR STATISTICAL PROGRAMMING LEAD,104499.0,GROTON CT,06/04/2019,11/28/2019
83,PFIZER INC,SENIOR SYSTEM ANALYST R5,90500.0,GROTON CT,05/06/2019,07/04/2019
84,PFIZER INC,STATISTICAL PROGRAMMING MANAGER,143104.0,SAN FRANCISCO CA,02/19/2019,08/08/2019
0,PFIZER INC,ADVANCED PROCESS MODELING POST-DOCTORAL RESEARCH ASSOCIATE,90000.0,PEAPACK NJ,04/14/2020,05/01/2020
1,PFIZER INC,ASSET TEAM LEADER,180800.0,SAN DIEGO CA,03/31/2020,09/29/2020
2,PFIZER INC,COMPUTATIONAL CHEMIST VIRTUAL SCREENING DISCOVERY,90500.0,CAMBRIDGE MA,08/27/2020,10/01/2020
3,PFIZER INC,DIRECTOR - TRANSFORMATIONAL LEADER,118900.0,MCPHERSON KS,04/03/2020,10/01/2020
4,PFIZER INC,DIRECTOR STRATEGIC PLANNING,117416.0,COLLEGEVILLE PA,07/17/2020,01/02/2021
5,PFIZER INC,DIRECTOR STRATEGIC PLANNING,117416.0,COLLEGEVILLE PA,08/04/2020,01/02/2021
6,PFIZER INC,GTX ENGINEER 1,63461.0,SANFORD NC,04/13/2020,10/01/2020
7,PFIZER INC,IMAGING LEAD,90000.0,CAMBRIDGE MA,03/30/2020,09/29/2020
8,PFIZER INC,LEAD PROCESS ENGINEER - VISUAL INSPECTION,84800.0,ROCKY MOUNT NC,03/26/2020,08/11/2020
9,PFIZER INC,LEAD PROCESS ENGINEER - VISUAL INSPECTION,84800.0,ROCKY MOUNT NC,03/26/2020,08/11/2020
10,"

",,,,,
11,PFIZER INC,LOGISTICS BUSINESS PROCESS LEAD,125195.0,LAKE FOREST IL,09/01/2020,01/24/2021
12,PFIZER INC,MANAGER CLINICAL PHARMACOLOGY,92352.0,CAMBRIDGE MA,06/23/2020,12/19/2020
13,PFIZER INC,MANAGER OF BIOSTATISTICS,91458.0,CAMBRIDGE MA,03/30/2020,09/29/2020
14,PFIZER INC,MANAGER BIOSTATISTICS,91458.0,CAMBRIDGE MA,03/26/2020,08/30/2020
15,PFIZER INC,MANAGER CLINICAL PHARMACOLOGY AND PHARMACOMETRICS,85779.0,CAMBRIDGE MA,03/12/2020,08/30/2020
16,PFIZER INC,MANAGER CLINICAL PHARMACOLOGY AND PHARMACOMETRICS,85779.0,CAMBRIDGE MA,03/16/2020,08/10/2020
17,PFIZER INC,MANAGER CLINICAL PHARMACOLOGY PHARMACOMETRICS,91437.0,GROTON CT,04/07/2020,10/02/2020
18,PFIZER INC,MANAGER PHARM SCI & PGS STATISTICS,91666.0,GROTON CT,07/13/2020,08/03/2020
19,PFIZER INC,MANAGER PHARMACOMETRICIAN,93538.0,COLLEGEVILLE PA,02/07/2020,03/02/2020
20,PFIZER INC,MODELING - CONTROL AND OPTIMIZATION SCIENTIST,79200.0,GROTON CT,04/01/2020,10/01/2020
21,PFIZER INC,OPERATIONS PROFESSIONAL,61131.0,MCPHERSON KS,03/31/2020,09/30/2020
22,PFIZER INC,PATIENT LEAD HEMOPHILIA GENE THERAPY,183000.0,NEW YORK NY,11/17/2020,12/01/2020
23,PFIZER INC,POST-DOC FELLOW,49192.0,GROTON CT,04/02/2020,10/01/2020
24,PFIZER INC,POST-DOC FELLOW,49192.0,GROTON CT,04/03/2020,10/01/2020
25,PFIZER INC,PRINCIPAL COMPUTATIONAL SCIENTIST,90500.0,CAMBRIDGE MA,03/11/2020,08/30/2020
26,PFIZER INC,PRINCIPAL PROCESS ENGINEER,84800.0,MCPHERSON KS,04/02/2020,08/07/2020
27,PFIZER INC,PRINCIPAL SCIENTIST,90500.0,CAMBRIDGE MA,02/07/2020,02/24/2020
28,PFIZER INC,PROCESS ENGINEER - OPERATIONS PROFESSIONAL CAPA,58600.0,MCPHERSON KS,04/02/2020,10/01/2020
29,PFIZER INC,PROCESS MODELING ENGINEER,79200.0,GROTON CT,04/01/2020,10/01/2020
30,PFIZER INC,SCIENTIST,67900.0,PEARL RIVER NY,07/07/2020,12/21/2020
31,PFIZER INC,SCIENTIST,74194.0,GROTON CT,02/06/2020,02/10/2020
32,PFIZER INC,SCIENTIST,98000.0,ANDOVER MA,10/27/2020,11/09/2020
33,PFIZER INC,SCIENTIST BIOLOGY,70970.0,CAMBRIDGE MA,06/01/2020,09/10/2020
34,PFIZER INC,SENIOR ASSOCIATE SCIENTIST,65000.0,CAMBRIDGE MA,03/31/2020,09/29/2020
35,PFIZER INC,SENIOR ASSOCIATE SCIENTIST,74000.0,PEARL RIVER NY,10/23/2020,11/02/2020
36,PFIZER INC,SENIOR COMPUTATIONAL GENETICIST,90500.0,CAMBRIDGE MA,01/17/2020,03/23/2020
37,PFIZER INC,SENIOR CYBER INTRUSION ANALYST,76398.0,COLLEGEVILLE PA,03/31/2020,09/30/2020
38,PFIZER INC,SENIOR DEVELOPMENT ENGINEER,74693.0,LAKE FOREST IL,05/11/2020,08/07/2020
39,PFIZER INC,SENIOR MANAGER OF BIOSTATISTICS,118900.0,SAN DIEGO CA,04/01/2020,10/01/2020
40,"




",,,,,
41,PFIZER INC,SENIOR MANAGER GLOBAL EXTERNAL SUPPLY,114566.0,COLLEGEVILLE PA,07/28/2020,08/15/2020
42,PFIZER INC,SENIOR MANAGER HR BUSINESS ANALYST TOTAL REWARDS,113672.0,IRVING TX,01/21/2020,07/03/2020
43,PFIZER INC,SENIOR PORTFOLIO MANAGER,134597.0,COLLEGEVILLE PA,07/14/2020,08/10/2020
44,PFIZER INC,SENIOR QUANTITATIVE SYSTEMS PHARMACOLOGIST,79000.0,CAMBRIDGE MA,03/31/2020,09/30/2020
45,PFIZER INC,SENIOR SCIENTIST,78270.0,LA JOLLA CA,02/06/2020,02/16/2020
46,PFIZER INC,SENIOR SCIENTIST,79200.0,SAN DIEGO CA,03/31/2020,09/30/2020
47,PFIZER INC,SENIOR SCIENTIST,79200.0,MORRISVILLE NC,08/05/2020,09/14/2020
48,PFIZER INC,SENIOR SCIENTIST,79200.0,GROTON CT,08/07/2020,08/31/2020
49,PFIZER INC,SENIOR SCIENTIST,82555.0,CAMBRIDGE MA,07/13/2020,12/17/2020
50,PFIZER INC,SENIOR SCIENTIST,82763.0,PEARL RIVER NY,09/10/2020,11/02/2020
51,PFIZER INC,SENIOR SCIENTIST,93434.0,LAKE FOREST IL,06/10/2020,06/20/2020
52,PFIZER INC,SENIOR SCIENTIST,98738.0,MORRISVILLE NC,07/13/2020,10/16/2020
53,PFIZER INC,SENIOR SCIENTIST,110000.0,GROTON CT,10/29/2020,11/09/2020
54,PFIZER INC,SENIOR SCIENTIST - CULTURE PROCESS DEVELOPMENT,82930.0,ANDOVER MA,03/27/2020,08/30/2020
55,PFIZER INC,SENIOR SCIENTIST - MODELING AND SIMULATION,79200.0,CAMBRIDGE MA,04/01/2020,10/01/2020
56,PFIZER INC,SENIOR SCIENTIST - MODELING AND SIMULATION,79200.0,CAMBRIDGE MA,03/31/2020,09/29/2020
57,PFIZER INC,SENIOR SCIENTIST - PROCESS DEVELOPMENT,79200.0,GROTON CT,03/26/2020,09/04/2020
58,PFIZER INC,SENIOR SCIENTIST - PROCESS DEVELOPMENT,79200.0,GROTON CT,03/26/2020,09/04/2020
59,PFIZER INC,SENIOR SCIENTIST - PROCESS DEVELOPMENT,79200.0,GROTON CT,03/27/2020,09/04/2020
60,PFIZER INC,SENIOR SCIENTIST BIOCATALYSIS TECHNOLOGY GROUP,79200.0,GROTON CT,03/31/2020,09/29/2020
61,PFIZER INC,SENIOR SCIENTIST BIOPROCESS R&D,79200.0,CHESTERFIELD MO,04/01/2020,09/29/2020
62,PFIZER INC,SENIOR SCIENTIST CYTOKINE BIOLOGY IMMUNO-ONCOLOGY,79200.0,SAN DIEGO CA,03/31/2020,09/30/2020
63,PFIZER INC,SENIOR SCIENTIST FORMULATION DEVELOPMENT,90000.0,CHESTERFIELD MO,03/30/2020,09/29/2020
64,PFIZER INC,SENIOR SCIENTIST GLYCOBIOLOGY,82659.0,PEARL RIVER NY,03/30/2020,09/29/2020
65,PFIZER INC,SENIOR SCIENTIST HIGH CONTENT IMAGING,85259.0,GROTON CT,03/30/2020,09/29/2020
66,PFIZER INC,SENIOR SCIENTIST TRANSLATIONAL OMICS,79200.0,GROTON CT,03/31/2020,09/29/2020
67,PFIZER INC,SR. ASSOCIATE PROGRAM MANAGER,84800.0,LAKE FOREST IL,06/29/2020,12/23/2020
68,PFIZER INC,SR. PRINCIPAL SCIENTIST QLTY CONTRL STABILITY & MICROBIOLOGY,106300.0,CHAPEL HILL NC,07/17/2020,08/03/2020
69,PFIZER INC,THERMAL ENGINEERING LEAD,106000.0,COLLEGEVILLE PA,07/13/2020,12/11/2020
0,PFIZER INC,ASOC. DIR HIGH THROUGHPUT CLINCL IMMUNOASSAYS & DIAGNOSTICS,126900.0,PEARL RIVER NY,06/22/2021,07/01/2021
1,PFIZER INC,ASSOCIATE DIRECTOR OF BIOSTATISTICS,118900.0,CHICAGO IL,09/17/2021,09/27/2021
2,PFIZER INC,ASSOCIATE DIRECTOR BIOSTATISTICS,118900.0,PEARL RIVER NY,03/05/2021,05/17/2021
3,PFIZER INC,ASSOCIATE DIRECTOR BIOSTATISTICS,124405.0,NEW YORK NY,05/10/2021,08/04/2021
4,PFIZER INC,ASSOCIATE DIRECTOR BIOSTATISTICS,169125.0,PEARL RIVER NY,03/10/2021,09/07/2021
5,PFIZER INC,CD&O CLINICIAN SENIOR MANAGER,118900.0,CAMBRIDGE MA,02/16/2021,08/12/2021
6,PFIZER INC,CLINICAL PHARMACOLOGY MANAGER,90500.0,CAMBRIDGE MA,05/12/2021,09/08/2021
7,PFIZER INC,CLINICAL PHARMACOLOGY MANAGER,90500.0,CAMBRIDGE MA,05/13/2021,09/08/2021
8,PFIZER INC,CLINICAL PHARMACOLOGY MANAGER,106746.0,CAMBRIDGE MA,03/11/2021,09/08/2021
9,PFIZER INC,CLINICAL STATISTICS LEAD ASSOCIATE DIRECTOR,90500.0,GROTON CT,04/23/2021,09/07/2021
10,"

",,,,,
11,PFIZER INC,CLINICAL STATISTICS LEAD MANAGER,107141.0,NEW YORK NY,03/02/2021,08/04/2021
12,PFIZER INC,CLINICAL STATISTICS LEAD MANAGER OF BIOSTATISTICS,90500.0,GROTON CT,03/09/2021,09/07/2021
13,PFIZER INC,DIRECTOR FORECASTING AND ANALYTICS,135200.0,BOULDER CO,08/18/2021,02/17/2022
14,PFIZER INC,GENOMICS SCIENTIST,65000.0,CAMBRIDGE MA,03/08/2021,09/07/2021
15,PFIZER INC,MANAGER OF BIOSTATISTICS,106184.0,VIENNA VA,01/06/2021,01/18/2021
16,PFIZER INC,MANAGER STATISTICIAN,90500.0,GROTON CT,03/10/2021,09/07/2021
17,PFIZER INC,MANAGER BIOSTATISTICS,97885.0,COLLEGEVILLE PA,03/12/2021,09/08/2021
18,PFIZER INC,MANAGER BOT ALLOCATION AND CAPACITY PLANNING,100000.0,MEMPHIS TN,03/10/2021,09/07/2021
19,PFIZER INC,MANAGER CLINICAL PHARMACOLOGY,90500.0,CAMBRIDGE MA,03/10/2021,09/07/2021
20,PFIZER INC,MANAGER CLINICAL PHARMACOLOGY,101296.0,LA JOLLA CA,02/10/2021,08/04/2021
21,PFIZER INC,MANAGER MEDICAL INFORMATICS,100942.0,CAMBRIDGE MA,06/23/2021,07/01/2021
22,PFIZER INC,MANAGER ONCOLOGY BIOSTATISTICS,90500.0,SAN DIEGO CA,02/24/2021,08/04/2021
23,PFIZER INC,MANAGER RWE VACCINES SCIENTIST,90750.0,NEW YORK NY,07/14/2021,07/30/2021
24,PFIZER INC,PHARMACOMETRICIAN,91666.0,GROTON CT,04/14/2021,09/16/2021
25,PFIZER INC,PHARMACOMETRICIAN,91666.0,GROTON CT,04/22/2021,09/16/2021
26,PFIZER INC,PORTFOLIO OPS PROJECT MANAGER,101421.0,LAKE FOREST IL,03/30/2021,04/15/2021
27,PFIZER INC,POSTDOCTORAL FELLOW,74000.0,GROTON CT,02/10/2021,08/06/2021
28,PFIZER INC,PRINCIPAL SCIENTIST,90500.0,CAMBRIDGE MA,08/04/2021,09/01/2021
29,PFIZER INC,PRINCIPAL SCIENTIST,90500.0,ANDOVER MA,04/01/2021,05/03/2021
30,PFIZER INC,PRINCIPAL SCIENTIST,91666.0,GROTON CT,03/22/2021,04/12/2021
31,PFIZER INC,PRINCIPAL SCIENTIST,126000.0,GROTON CT,02/22/2021,08/15/2021
32,PFIZER INC,PRINCIPAL SCIENTIST ANALYTICAL RESEARCH AND DEVELOPMENT,90500.0,ANDOVER MA,05/19/2021,06/08/2021
33,PFIZER INC,PRINCIPAL SCIENTIST FORMULATION DEVELOPMENT DPDD,90500.0,ANDOVER MA,07/14/2021,08/23/2021
34,PFIZER INC,PRINCIPAL SCIENTIST MOLECULAR DISCOVERY,103875.0,SAN DIEGO CA,08/30/2021,02/04/2022
35,PFIZER INC,PRINCIPAL SCIENTIST UPSTREAM PROCESS DEVELOPMENT,90500.0,ANDOVER MA,03/18/2021,04/01/2021
36,PFIZER INC,SCIENTIST,80267.0,CAMBRIDGE MA,03/11/2021,09/08/2021
37,PFIZER INC,SCIENTIST,82763.0,PEARL RIVER NY,04/01/2021,04/26/2021
38,PFIZER INC,SCIENTIST,86445.0,PEARL RIVER NY,06/22/2021,07/01/2021
39,PFIZER INC,SENIOR ASSOCIATE SCIENTIST,72634.0,PEARL RIVER NY,09/01/2021,09/20/2021
40,"




",,,,,
41,PFIZER INC,SENIOR ASSOCIATE SCIENTIST,82555.0,CAMBRIDGE MA,02/22/2021,08/07/2021
42,PFIZER INC,SENIOR ASSOCIATE SCIENTIST,84963.0,ANDOVER MA,05/26/2021,10/01/2021
43,PFIZER INC,SENIOR ASSOCIATE SCIENTIST FORMULATION,74526.0,ST. LOUIS MO,08/25/2021,09/01/2021
44,PFIZER INC,SENIOR ASSOCIATE SOLUTION ENGINEER,99632.0,SAN DIEGO CA,04/13/2021,05/01/2021
45,PFIZER INC,SENIOR CHEMICAL ENGINEER,85155.0,GROTON CT,08/17/2021,09/13/2021
46,PFIZER INC,SENIOR MANAGER OF BIOSTATISTICS,118900.0,CHICAGO IL,08/04/2021,08/23/2021
47,PFIZER INC,SENIOR MANAGER PORTFOLIO MANAGEMENT,106300.0,LAKE FOREST IL,03/16/2021,08/06/2021
48,PFIZER INC,SENIOR SCIENTIST,80000.0,PEARL RIVER NY,03/17/2021,04/15/2021
49,PFIZER INC,SENIOR SCIENTIST,80267.0,CAMBRIDGE MA,03/10/2021,09/07/2021
50,PFIZER INC,SENIOR SCIENTIST,82555.0,CAMBRIDGE MA,06/07/2021,08/04/2021
51,PFIZER INC,SENIOR SCIENTIST,82555.0,CAMBRIDGE MA,02/24/2021,03/08/2021
52,PFIZER INC,SENIOR SCIENTIST,82555.0,ANDOVER MA,02/11/2021,08/07/2021
53,PFIZER INC,SENIOR SCIENTIST,82555.0,ANDOVER MA,02/11/2021,08/12/2021
54,PFIZER INC,SENIOR SCIENTIST,82763.0,PEARL RIVER NY,05/10/2021,06/15/2021
55,PFIZER INC,SENIOR SCIENTIST,82763.0,PEARL RIVER NY,03/09/2021,09/08/2021
56,PFIZER INC,SENIOR SCIENTIST,82763.0,PEARL RIVER NY,03/09/2021,09/07/2021
57,PFIZER INC,SENIOR SCIENTIST,82763.0,PEARL RIVER NY,03/10/2021,09/07/2021
58,PFIZER INC,SENIOR SCIENTIST,82763.0,PEARL RIVER NY,03/11/2021,09/08/2021
59,PFIZER INC,SENIOR SCIENTIST,83429.0,SAN DIEGO CA,09/14/2021,09/20/2021
60,PFIZER INC,SENIOR SCIENTIST,85496.0,CAMBRIDGE MA,03/10/2021,09/07/2021
61,PFIZER INC,SENIOR SCIENTIST,98654.0,SAN DIEGO CA,04/14/2021,08/30/2021
62,PFIZER INC,SENIOR SCIENTIST,101379.0,SAN DIEGO CA,03/09/2021,09/08/2021
63,PFIZER INC,SENIOR SCIENTIST ANALYTICAL RESEARCH AND DEVELOPMENT,94910.0,GROTON CT,07/14/2021,09/03/2021
64,PFIZER INC,SENIOR SCIENTIST BIOINFORMATICIAN,80000.0,PEARL RIVER NY,04/20/2021,08/06/2021
65,PFIZER INC,SENIOR SCIENTIST FORMULATION DEVELOPMENT,80267.0,ANDOVER MA,05/28/2021,07/12/2021
66,PFIZER INC,SENIOR SCIENTIST FORMULATION DEVELOPMENT,84448.0,ANDOVER MA,08/11/2021,10/15/2021
67,PFIZER INC,SENIOR SCIENTIST NANOPARTICLE FORMULATION DEVELOPMENT,80267.0,ANDOVER MA,06/07/2021,06/21/2021
68,PFIZER INC,SENIOR SCIENTIST PROCESS CHEMISTRY,100000.0,GROTON CT,09/20/2021,10/01/2021
69,PFIZER INC,SENIOR SCIENTIST UPSTREAM PROCESS DEVELOPMENT,79200.0,CHESTERFIELD MO,03/10/2021,09/07/2021
70,PFIZER INC,SENIOR SCIENTIST UPSTREAM PROCESS DEVELOPMENT,80000.0,CHESTERFIELD MO,05/12/2021,06/01/2021
71,PFIZER INC,SENIOR SCIENTIST UPSTREAM PROCESS DEVELOPMENT,80000.0,CHESTERFIELD MO,05/13/2021,06/01/2021
72,PFIZER INC,SENIOR SCIENTIST: LEUKOCYTE-TISSUE INTERFACE,82555.0,CAMBRIDGE MA,02/11/2021,08/12/2021
73,PFIZER INC,SENIOR SYSTEMS ANALYST,95264.0,GROTON CT,07/21/2021,08/02/2021
74,PFIZER INC,SR. PRINCIPAL COMPUTATIONAL CHEMIST MACHINE LEARNING,118900.0,CAMBRIDGE MA,06/07/2021,08/04/2021
75,PFIZER INC,TECHNICAL LEAD MANUFACTURING APPLICATIONS,96075.0,ANDOVER MA,05/28/2021,06/07/2021
76,PFIZER INC,THERMAL ENGINEERING LEAD,106000.0,COLLEGEVILLE PA,01/08/2021,03/11/2021
77,PFIZER INC,VALIDATION ENGINEER II,77709.0,MCPHERSON KS,03/11/2021,09/08/2021
0,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,BIOINFORMATICS DIRECTOR,80000.0,PHILADELPHIA PA,10/23/2014,10/28/2014
1,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,DATA ANALYST I,50560.0,PHILADELPHIA PA,10/15/2014,03/04/2015
2,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,DIRECTOR DISCOVERY RESEARCH,134600.0,PHILADELPHIA PA,12/01/2014,12/07/2014
3,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,DIRECTOR DISCOVERY RESEARCH,140000.0,PHILADELPHIA PA,09/30/2014,10/27/2014
4,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,INFORMATION ANALYST I,70000.0,PHILADELPHIA PA,10/27/2014,04/01/2015
5,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSDOCTORAL FELLOW,45432.0,PHILADELPHIA PA,11/11/2014,03/03/2015
6,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSDOCTORAL FELLOW,54180.0,PHILADELPHIA PA,10/06/2014,02/01/2015
7,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,49140.0,PHILADELPHIA PA,09/26/2014,10/27/2014
8,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,45000.0,PHILADELPHIA PA,10/16/2014,01/02/2015
9,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,SENIOR BIOSTATISTICIAN,91054.0,PHILADELPHIA PA,10/24/2014,12/11/2014
0,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,ATTENDING NEONATOLOGIST,180621.0,PHILADELPHIA PA,04/08/2015,07/02/2015
1,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,ATTENDING NEUROLOGIST,125239.0,PHILADELPHIA PA,08/12/2015,09/01/2015
2,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,ATTENDING PHYSICIAN,97000.0,PHILADELPHIA PA,06/17/2015,07/01/2015
3,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,ATTENDING PHYSICIAN,221000.0,PHILADELPHIA PA,09/22/2015,12/01/2015
4,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,ATTENDING PHYSICIAN PEDIATRICIAN,140000.0,LANGHORNE PA,04/15/2015,07/01/2015
5,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,ATTENDING PHYSICIAN PEDIATRICIAN,140000.0,PHILADELPHIA PA,04/15/2015,07/01/2015
6,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,ATTENDING PHYSICIAN PEDIATRICIAN,140000.0,LANGHORNE PA,04/20/2015,07/01/2015
7,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,ATTENDING PHYSICIAN PEDIATRICIAN,140000.0,LANGHORNE PA,05/06/2015,07/01/2015
8,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,ATTENDING PHYSICIAN PEDIATRICIAN,140000.0,LANGHORNE PA,08/19/2015,09/27/2015
9,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,ATTENDING PHYSICIAN PEDIATRICIAN,140000.0,CHALFONT PA,08/19/2015,09/27/2015
10,"

",,,,,
11,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,AUDIOLOGIST II,71213.0,PHILADELPHIA PA,09/15/2015,10/02/2015
12,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,BIOINFORMATICS SCIENTIST III,115000.0,PHILADELPHIA PA,02/24/2015,03/30/2015
13,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,BIOINFORMATICS SPECIALIST,65000.0,PHILADELPHIA PA,05/21/2015,07/20/2015
14,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,CICU MOONLIGHTER,160000.0,PHILADELPHIA PA,10/13/2015,10/26/2015
15,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,CLINICAL RESEARCH COORDINATOR II,57013.0,PHILADELPHIA PA,06/24/2015,06/24/2015
16,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,DATABASE ADMINISTRATOR III,118500.0,PHILADELPHIA PA,08/17/2015,09/14/2015
17,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,DBHI DATA SCIENTIST II,90000.0,PHILADELPHIA PA,09/23/2015,02/01/2016
18,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,DIRECTOR ORTHOPEDIC ENGINEERING,85000.0,PHILADELPHIA PA,09/09/2015,10/05/2015
19,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,INFORMATION ANALYST III,111448.0,PHILADELPHIA PA,02/24/2015,08/21/2015
20,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,IS TEST ANALYST III,83015.0,PHILADELPHIA PA,03/09/2015,07/09/2015
21,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,MOONLIGHTER,150000.0,PHILADELPHIA PA,08/19/2015,08/24/2015
22,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-4 FELLOW NEONATAL PERINATAL MEDICINE,61090.0,PHILADELPHIA PA,04/28/2015,07/01/2015
23,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-4 PEDIATRIC CARDIOLOGY FELLOW,61090.0,PHILADELPHIA PA,04/07/2015,07/01/2015
24,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-5 FELLOW,59940.0,PHILADELPHIA PA,09/24/2015,10/05/2015
25,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-5 PEDIATRIC PATHOLOGY FELLOW,63190.0,PHILADELPHIA PA,03/11/2015,07/01/2015
26,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-6 - FELLOW PEDIATRIC OPHTHALMOLOGY,71670.0,PHILADELPHIA PA,04/06/2015,07/01/2015
27,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-6 FELLOW,71670.0,PHILADELPHIA PA,05/21/2015,07/01/2015
28,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-6 FELLOW,71670.0,PHILADELPHIA PA,06/01/2015,07/01/2015
29,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-6 NEURORADIOLOGY FELLOW,71670.0,PHILADELPHIA PA,03/16/2015,07/01/2015
30,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-6 PSYCHIATRY FELLOW,66870.0,PHILADELPHIA PA,04/15/2015,07/01/2015
31,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-7 FELLOW,67410.0,PHILADELPHIA PA,03/04/2015,07/01/2015
32,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PL-7 FELLOW PEDIATRIC CARDIAC INTENSIVE CARE,67410.0,PHILADELPHIA PA,06/02/2015,07/01/2015
33,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,44500.0,PHILADELPHIA PA,01/21/2015,02/02/2015
34,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,44556.0,PHILADELPHIA PA,08/24/2015,01/04/2016
35,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,45582.0,PHILADELPHIA PA,03/09/2015,07/01/2015
36,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,46344.0,PHILADELPHIA PA,09/15/2015,11/01/2015
37,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,48192.0,PHILADELPHIA PA,01/20/2015,01/20/2015
38,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,49000.0,PHILADELPHIA PA,08/06/2015,09/01/2015
39,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,50112.0,PHILADELPHIA PA,06/26/2015,10/01/2015
40,"




",,,,,
41,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,52116.0,PHILADELPHIA PA,09/23/2015,12/12/2015
42,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTDOCTORAL FELLOW,67410.0,PHILADELPHIA PA,02/09/2015,07/01/2015
43,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,POSTSDOCTORAL FELLOW,42000.0,PHILADELPHIA PA,05/28/2015,08/15/2015
44,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PROGRAM ANALYST I,64150.0,PHILADELPHIA PA,04/21/2015,05/22/2015
45,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,PROGRAM COORDIANTOR II,57013.0,PHILADELPHIA PA,06/09/2015,08/14/2015
46,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,RESEARCH ASSISTANT I,46924.0,PHILADELPHIA PA,11/09/2015,01/04/2016
47,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,RESEARCH ASSISTANT I,57013.0,PHILADELPHIA PA,06/10/2015,06/22/2015
48,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,RESEARCH ASSISTANT II,51618.0,PHILADELPHIA PA,12/03/2015,01/04/2016
