,0,1,2,3,4,5
96,UNIVERSITY OF ROCHESTER,RESEARCH ASSOCIATE,52125.0,ROCHESTER NY,07/17/2020,11/01/2020
97,UNIVERSITY OF ROCHESTER,RESEARCH ASSOCIATE,58000.0,ROCHESTER NY,09/29/2020,12/01/2020
98,UNIVERSITY OF ROCHESTER,RESEARCH ASSOCIATE,64000.0,ROCHESTER NY,09/23/2020,10/15/2020
99,UNIVERSITY OF ROCHESTER,RESEARCH SCIENTIST,75000.0,ROCHESTER NY,08/13/2020,11/01/2020
100,UNIVERSITY OF ROCHESTER,SCIENTIST,53560.0,ROCHESTER NY,06/19/2020,12/01/2020
101,UNIVERSITY OF ROCHESTER,SCIENTIST,53560.0,ROCHESTER NY,06/19/2020,12/01/2020
102,UNIVERSITY OF ROCHESTER,SCIENTIST,54392.0,ROCHESTER NY,10/07/2020,10/07/2020
103,UNIVERSITY OF ROCHESTER,SCIENTIST,90000.0,ROCHESTER NY,12/30/2020,04/01/2021
104,UNIVERSITY OF ROCHESTER,SENIOR BIOMEDICAL LABORATORY ENGINEER,65487.0,ROCHESTER NY,04/29/2020,07/01/2020
105,UNIVERSITY OF ROCHESTER,SENIOR INSTRUCTOR OF CLINICAL ANESTHESIOLOGY,320000.0,ROCHESTER NY,05/29/2020,09/05/2020
106,UNIVERSITY OF ROCHESTER,SENIOR INSTRUCTOR OF CLINICAL OPHTHALMOLOGY,142664.0,ROCHESTER NY,09/23/2020,01/01/2021
107,UNIVERSITY OF ROCHESTER,STAFF SCIENTIST,50128.0,ROCHESTER NY,03/23/2020,06/01/2020
108,UNIVERSITY OF ROCHESTER,STAFF SCIENTIST,50128.0,ROCHESTER NY,05/26/2020,08/01/2020
109,UNIVERSITY OF ROCHESTER,STAFF SCIENTIST,54392.0,ROCHESTER NY,12/09/2020,01/01/2021
110,UNIVERSITY OF ROCHESTER,STAFF SCIENTIST,66227.0,ROCHESTER NY,11/25/2020,01/01/2021
111,UNIVERSITY OF ROCHESTER,STAFF SCIENTIST,66227.0,ROCHESTER NY,11/06/2020,03/01/2021
112,UNIVERSITY OF ROCHESTER,TECHNICAL ASSOCIATE,40500.0,ROCHESTER NY,08/19/2020,10/01/2020
0,UNIVERSITY OF ROCHESTER,ANALYST PROGRAMMER LEAD,60320.0,ROCHESTER NY,04/23/2021,10/01/2021
1,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR,69657.0,ROCHESTER NY,03/17/2021,07/01/2021
2,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR,85000.0,ROCHESTER NY,04/14/2021,06/15/2021
3,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR,90000.0,ROCHESTER NY,07/16/2021,09/01/2021
4,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR,91800.0,ROCHESTER NY,07/16/2021,09/01/2021
5,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR,101959.0,ROCHESTER NY,05/10/2021,10/01/2021
6,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR,140000.0,ROCHESTER NY,02/20/2021,05/01/2021
7,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR,176602.0,ROCHESTER NY,07/16/2021,09/01/2021
8,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR,216000.0,ROCHESTER NY,05/11/2021,07/01/2021
9,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR,350000.0,ROCHESTER NY,05/19/2021,07/01/2021
10,"

",,,,,
11,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR,350000.0,ROCHESTER NY,02/20/2021,05/01/2021
12,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR ASSISTANT DIRECTOR,151000.0,ROCHESTER NY,04/16/2021,07/01/2021
13,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR ASSOCIATE DIRECTOR,150000.0,WEST HENRIETTA NY,03/29/2021,07/01/2021
14,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR OF CLINICAL,185000.0,GENEVA NY,09/10/2021,10/01/2021
15,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR OF DENTISTRY,114000.0,ROCHESTER NY,02/22/2021,07/01/2021
16,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR OF DENTISTRY,114000.0,ROCHESTER NY,02/22/2021,07/01/2021
17,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR OF PEDIATRICS,68090.0,ROCHESTER NY,08/12/2021,08/23/2021
18,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR OF PEDIATRICS,180000.0,ROCHESTER NY,07/26/2021,12/01/2021
19,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR OF RADIATION ONCOLOGY-MEDICAL PHYSICIST,150000.0,ROCHESTER NY,05/07/2021,07/01/2021
20,UNIVERSITY OF ROCHESTER,ASSISTANT PROFESSOR OF SURGERY,465000.0,ROCHESTER NY,04/23/2021,07/01/2021
21,UNIVERSITY OF ROCHESTER,ASSISTANT SCIENTIST LASER ENERGETICS LABORATORY,80000.0,ROCHESTER NY,05/17/2021,09/01/2021
22,UNIVERSITY OF ROCHESTER,ASSISTANT SCIENTIST LASER ENERGETICS LABORATORY,80000.0,ROCHESTER NY,05/18/2021,09/01/2021
23,UNIVERSITY OF ROCHESTER,CAREER COUNSELOR AN ASSISTED DIRECTOR OF CAREER SERVICES,70616.0,SAN JOSE CA,06/23/2021,08/10/2021
24,UNIVERSITY OF ROCHESTER,CHEMICAL DEPENDENCY COUNSELOR,48859.0,ROCHESTER NY,07/06/2021,10/01/2021
25,UNIVERSITY OF ROCHESTER,CHEMICAL DEPENDENCY COUNSELOR,48859.0,ROCHESTER NY,07/02/2021,10/01/2021
26,UNIVERSITY OF ROCHESTER,DEPARTMENT FELLOW,70568.0,ROCHESTER NY,02/07/2021,03/01/2021
27,UNIVERSITY OF ROCHESTER,DEPARTMENT FELLOW,74545.0,ROCHESTER NY,05/10/2021,06/23/2021
28,UNIVERSITY OF ROCHESTER,DEPARTMENT FELLOW,74545.0,ROCHESTER NY,02/22/2021,07/01/2021
29,UNIVERSITY OF ROCHESTER,FACULTY DEPARTMENT OF DENTISTRY,68220.0,ROCHESTER NY,06/28/2021,07/15/2021
30,UNIVERSITY OF ROCHESTER,INSTRUCTOR OF CLINICAL FAMILY MEDICINE,200000.0,ROCHESTER NY,04/26/2021,09/16/2021
31,UNIVERSITY OF ROCHESTER,INSTRUCTOR OF SURGERY,250000.0,ROCHESTER NY,03/05/2021,07/01/2021
32,UNIVERSITY OF ROCHESTER,INTRUCTOR OF CLINICAL MEDICINE,210000.0,BROCKPORT NY,02/22/2021,07/01/2021
33,UNIVERSITY OF ROCHESTER,LABORATORY ENGINEER,51000.0,ROCHESTER NY,01/05/2021,05/01/2021
34,UNIVERSITY OF ROCHESTER,LECTURER,50900.0,ROCHESTER NY,03/01/2021,07/01/2021
35,UNIVERSITY OF ROCHESTER,LECTURER,64505.0,ROCHESTER NY,04/05/2021,07/18/2021
36,UNIVERSITY OF ROCHESTER,MARRIAGE AND FAMILY THERAPIST,49000.0,ROCHESTER NY,07/16/2021,09/01/2021
37,UNIVERSITY OF ROCHESTER,MEDICAL INFORMATICS INTEGRATION ANALYST,57512.0,PAINTED POST NY,08/06/2021,08/23/2021
38,UNIVERSITY OF ROCHESTER,MEDICAL TECHNOLOGIST II,45698.0,WEST HENRIETTA NY,03/01/2021,05/30/2021
39,UNIVERSITY OF ROCHESTER,MENTAL HEALTH THERAPIST,52416.0,ROCHESTER NY,09/07/2021,10/15/2021
40,"




",,,,,
41,UNIVERSITY OF ROCHESTER,POST-DOCTORAL ASSOCIATE,54144.0,ROCHESTER NY,08/26/2021,01/01/2022
42,UNIVERSITY OF ROCHESTER,POST-DOCTORAL ASSOCIATE,54970.0,ROCHESTER NY,08/25/2021,10/01/2021
43,UNIVERSITY OF ROCHESTER,POSTDOCTORAL ASSOCIATE,54392.0,ROCHESTER NY,02/08/2021,04/01/2021
44,UNIVERSITY OF ROCHESTER,POSTDOCTORAL ASSOCIATE,54400.0,ROCHESTER NY,03/03/2021,06/01/2021
45,UNIVERSITY OF ROCHESTER,POSTDOCTORAL ASSOCIATE,55000.0,ROCHESTER NY,01/07/2021,04/01/2021
46,UNIVERSITY OF ROCHESTER,POSTDOCTORAL RESEARCH ASSOCIATE,54540.0,ROCHESTER NY,05/06/2021,10/20/2021
47,UNIVERSITY OF ROCHESTER,PROFESSOR,103000.0,ROCHESTER NY,02/23/2021,07/01/2021
48,UNIVERSITY OF ROCHESTER,PROFESSOR,192474.0,ROCHESTER NY,04/09/2021,07/01/2021
49,UNIVERSITY OF ROCHESTER,PROFESSOR OF OPTICS AND DIRECTOR CENTER FOR VISUAL SCIENCE,186000.0,ROCHESTER NY,02/23/2021,07/01/2021
50,UNIVERSITY OF ROCHESTER,RESEARCH ASSISTANT PROFESSOR,54392.0,ROCHESTER NY,02/03/2021,03/15/2021
51,UNIVERSITY OF ROCHESTER,RESEARCH ASSISTANT PROFESSOR,60000.0,ROCHESTER NY,06/16/2021,08/01/2021
52,UNIVERSITY OF ROCHESTER,RESEARCH ASSISTANT PROFESSOR,60000.0,ROCHESTER NY,06/16/2021,08/01/2021
53,UNIVERSITY OF ROCHESTER,RESEARCH ASSISTANT PROFESSOR,63000.0,ROCHESTER NY,06/14/2021,09/01/2021
54,UNIVERSITY OF ROCHESTER,RESEARCH ASSISTANT PROFESSOR,85000.0,ROCHESTER NY,03/12/2021,07/01/2021
55,UNIVERSITY OF ROCHESTER,RESEARCH ASSISTANT PROFESSOR,85000.0,ROCHESTER NY,04/23/2021,06/01/2021
56,UNIVERSITY OF ROCHESTER,RESEARCH ASSOCIATE,54392.0,ROCHESTER NY,02/02/2021,08/01/2021
57,UNIVERSITY OF ROCHESTER,RESEARCH ENGINEER,100000.0,ROCHESTER NY,07/15/2021,09/01/2021
58,UNIVERSITY OF ROCHESTER,SCIENTIST,54392.0,ROCHESTER NY,02/25/2021,06/01/2021
59,UNIVERSITY OF ROCHESTER,SCIENTIST,57500.0,ROCHESTER NY,03/17/2021,06/06/2021
60,UNIVERSITY OF ROCHESTER,SCIENTIST,111700.0,ROCHESTER NY,05/13/2021,07/01/2021
61,UNIVERSITY OF ROCHESTER,SENIOR INSTRUCTOR OF CLINIC MEDICINE,425000.0,ROCHESTER NY,07/16/2021,10/18/2021
62,UNIVERSITY OF ROCHESTER,SENIOR INSTRUCTOR OF CLINICAL MEDICINE,190000.0,HORNELL NY,04/28/2021,08/01/2021
63,UNIVERSITY OF ROCHESTER,SENIOR INSTRUCTOR OF CLINICAL MEDICINE,190000.0,ROCHESTER NY,05/28/2021,08/01/2021
64,UNIVERSITY OF ROCHESTER,SENIOR INSTRUCTOR OF CLINICAL MEDICINE,190000.0,DANSVILLE NY,06/14/2021,08/01/2021
65,UNIVERSITY OF ROCHESTER,SENIOR INSTRUCTOR OF CLINICAL MEDICINE,190000.0,HORNELL NY,04/22/2021,08/01/2021
66,UNIVERSITY OF ROCHESTER,SENIOR INSTRUCTOR OF CLINICAL MEDICINE,425000.0,ROCHESTER NY,07/26/2021,10/18/2021
67,UNIVERSITY OF ROCHESTER,SENIOR INSTRUCTOR OF CLINICAL PSYCHOLOGIST,75000.0,ROCHESTER NY,08/26/2021,10/01/2021
68,UNIVERSITY OF ROCHESTER,SENIOR SCIENTIST,63149.0,ROCHESTER NY,06/25/2021,09/15/2021
69,UNIVERSITY OF ROCHESTER,STAFF SCIENTIST,54392.0,ROCHESTER NY,02/12/2021,05/01/2021
70,UNIVERSITY OF ROCHESTER,STAFF SCIENTIST,55596.0,ROCHESTER NY,06/14/2021,10/01/2021
71,UNIVERSITY OF ROCHESTER,STAFF SCIENTIST,60000.0,ROCHESTER NY,06/08/2021,07/12/2021
72,UNIVERSITY OF ROCHESTER,STAFF SCIENTIST,61500.0,ROCHESTER NY,08/16/2021,11/01/2021
73,UNIVERSITY OF ROCHESTER,STAFF SCIENTIST,65000.0,ROCHESTER NY,08/17/2021,11/01/2021
74,UNIVERSITY OF ROCHESTER,SURGERY RESIDENT,60203.0,ROCHESTER NY,04/20/2021,06/16/2021
75,UNIVERSITY OF ROCHESTER,VISITING ASSISTANT PROFESSOR,55000.0,ROCHESTER NY,06/07/2021,07/01/2021
76,UNIVERSITY OF ROCHESTER,VISITING ASSISTANT PROFESSOR,55000.0,ROCHESTER NY,06/08/2021,07/01/2021
0,C-VISION INC,PROGRAMMER ANALYST,60000.0,OAK CREEK WI,11/04/2014,11/04/2014
1,C-VISION INC,PROGRAMMER ANALYST,60000.0,SOUTH MILWAUKEE WI,10/15/2014,10/27/2014
2,C-VISION INC,PROGRAMMER ANALYST,60000.0,AUBURN HILLS MI,12/15/2014,01/05/2015
3,C-VISION INC,PROGRAMMER ANALYST,66602.0,SANTA CLARA CA,11/19/2014,02/08/2015
4,C-VISION INC,QA ANALYST,66747.0,DETROIT MI,10/20/2014,10/23/2014
5,C-VISION INC,SAP SYSTEMS ANALYST,61318.0,WOODLAND HILLS CA,10/06/2014,10/06/2014
6,C-VISION INC,SOFTWARE ENGINEER,72600.0,MOUNTAIN VIEW CA,10/10/2014,10/10/2014
7,C-VISION INC,SOFTWARE ENGINEER,72600.0,MOUNTAIN VIEW CA,10/10/2014,10/10/2014
8,C-VISION INC,SOFTWARE ENGINEER,72600.0,MOUNTAIN VIEW CA,10/17/2014,10/17/2014
9,C-VISION INC,SR. SAP SYSTEMS ANALYST,71094.0,ST. LOUIS MO,10/13/2014,10/20/2014
10,"

",,,,,
11,C-VISION INC,SYSTEMS ADMINISTRATOR,60000.0,ERIE PA,10/02/2014,10/02/2014
12,C-VISION INC,SYSTEMS ANALYST,60341.0,NEW ALBANY OH,11/21/2014,12/01/2014
13,C-VISION INC,SYSTEMS ANALYST,78187.0,DETROIT MI,10/21/2014,10/28/2014
14,C-VISION INC,SYSTEMS ENGINEER,62338.0,SAVANNAH GA,11/24/2014,02/08/2015
15,C-VISION INC,SYSTEMS ENGINEER  ANALYST,61880.0,PLEASANTON CA,10/02/2014,10/08/2014
0,C-VISION INC,BUSINESS ANALYST,60000.0,AUBURN HILLS MI,10/21/2015,10/28/2015
1,C-VISION INC,BUSINESS ANALYST,60000.0,AUBURN HILLS MI,10/27/2015,11/03/2015
2,C-VISION INC,BUSINESS ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
3,C-VISION INC,BUSINESS ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
4,C-VISION INC,BUSINESS ANALYST,60000.0,TROY MI,03/13/2015,09/11/2015
5,C-VISION INC,BUSINESS ANALYST,60000.0,ISLANDIA NY,01/29/2015,01/29/2015
6,C-VISION INC,BUSINESS ANALYST,60000.0,AUBURN HILLS MI,07/15/2015,07/23/2015
7,C-VISION INC,BUSINESS ANALYST,66000.0,DES MOINES IA,07/15/2015,07/23/2015
8,C-VISION INC,BUSINESS ANALYST OPERATIONS RESEARCH ANALYST,60000.0,TROY MI,03/12/2015,09/11/2015
9,C-VISION INC,COMPUTER PROGRAMMER,60000.0,DUBLIN CA,12/02/2015,12/09/2015
10,"

",,,,,
11,C-VISION INC,COMPUTER SYSTEMS ANALYST,51979.0,TROY MI,11/16/2015,11/23/2015
12,C-VISION INC,COMPUTER SYSTEMS ANALYST,65354.0,DETROIT MI,07/07/2015,07/14/2015
13,C-VISION INC,COMPUTER SYSTEMS ANALYST,65354.0,DETROIT MI,07/07/2015,07/14/2015
14,C-VISION INC,COMPUTER SYSTEMS ANALYST,66747.0,DETROIT MI,05/26/2015,05/26/2015
15,C-VISION INC,COMPUTER SYSTEMS ANALYST,66747.0,DETROIT MI,06/19/2015,07/01/2015
16,C-VISION INC,COMPUTER SYSTEMS ANALYST,72000.0,DETROIT MI,06/22/2015,07/01/2015
17,C-VISION INC,COMPUTER SYSTEMS ANALYST,72000.0,DETROIT MI,07/14/2015,07/21/2015
18,C-VISION INC,COMPUTER SYSTEMS ANALYST,72000.0,DETROIT MI,07/14/2015,07/21/2015
19,C-VISION INC,COMPUTER SYSTEMS ANALYST,72000.0,DETROIT MI,07/21/2015,07/28/2015
20,C-VISION INC,DATA ANALYST,60000.0,TROY MI,11/18/2015,12/01/2015
21,C-VISION INC,DATA ANALYST,60000.0,AUBURN HILLS MI,12/02/2015,12/10/2015
22,C-VISION INC,DATA ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
23,C-VISION INC,DATA ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
24,C-VISION INC,DATA ANALYST,60000.0,TROY MI,03/02/2015,08/29/2015
25,C-VISION INC,DATA ANALYST,60000.0,TROY MI,03/10/2015,09/09/2015
26,C-VISION INC,DATA ANALYST,60000.0,TROY MI,03/17/2015,09/16/2015
27,C-VISION INC,DATA ANALYST,65354.0,DETROIT MI,09/02/2015,09/08/2015
28,C-VISION INC,DATA ANALYST,65354.0,DETROIT MI,09/04/2015,09/14/2015
29,C-VISION INC,DATA ANALYST,65354.0,DETROIT MI,09/04/2015,09/14/2015
30,C-VISION INC,DATA MIGRATION SPECIALIST,60000.0,EAST LANSING MI,04/20/2015,05/04/2015
31,C-VISION INC,DATA MIGRATION SPECIALIST,69996.0,CRANSTON RI,07/15/2015,07/23/2015
32,C-VISION INC,DATABASE ADMINISTRATOR,60000.0,TROY MI,02/25/2015,08/24/2015
33,C-VISION INC,DATABASE ADMINISTRATOR,60000.0,TROY MI,02/27/2015,08/26/2015
34,C-VISION INC,DATABASE ADMINISTRATOR,60000.0,TROY MI,03/11/2015,09/10/2015
35,C-VISION INC,DATABASE ADMINISTRATORS,60000.0,TROY MI,03/11/2015,09/10/2015
36,C-VISION INC,INFRASTRUCTURE ENGINEER I,60000.0,TROY MI,10/01/2015,10/08/2015
37,C-VISION INC,IT BUSINESS ANALYST,60000.0,EDEN PRAIRE MN,05/21/2015,05/26/2015
38,C-VISION INC,IT BUSINESS ANALYST,60000.0,WILMINGTON DE,06/17/2015,06/17/2015
39,C-VISION INC,LEAD ENGINEER,65312.0,PLANO TX,11/03/2015,11/10/2015
40,"




",,,,,
41,C-VISION INC,MODULE R&D ENGINEER,80000.0,ST. PETERS MO,03/26/2015,09/25/2015
42,C-VISION INC,OPERATION RESEARCH ANALYST,60000.0,TROY MI,03/11/2015,09/10/2015
43,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,10/27/2015,11/03/2015
44,C-VISION INC,PROGRAMMER ANALYST,60000.0,LOS ANGELES CA,11/04/2015,11/11/2015
45,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,03/24/2015,09/23/2015
46,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,03/25/2015,09/24/2015
47,C-VISION INC,PROGRAMMER ANALYST,60000.0,OAK CREEK WI,05/01/2015,05/01/2015
48,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,02/24/2015,08/23/2015
49,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,02/23/2015,08/21/2015
50,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,02/23/2015,08/23/2015
51,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,02/23/2015,08/21/2015
52,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
53,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
54,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
55,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
56,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
57,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,03/02/2015,08/29/2015
58,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,03/02/2015,08/29/2015
59,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,03/09/2015,09/08/2015
60,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,03/12/2015,04/01/2015
61,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,03/12/2015,09/10/2015
62,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,03/16/2015,09/15/2015
63,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,03/16/2015,09/15/2015
64,C-VISION INC,PROGRAMMER ANALYST,60000.0,SAN DIEGO CA,06/26/2015,08/01/2015
65,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,07/13/2015,07/20/2015
66,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,07/13/2015,07/20/2015
67,C-VISION INC,PROGRAMMER ANALYST,60000.0,TROY MI,07/21/2015,07/28/2015
68,C-VISION INC,PROGRAMMER ANALYST,60029.0,FREMONT CA,07/21/2015,07/28/2015
69,C-VISION INC,PROGRAMMER ANALYST,61110.0,FLORHAM PARK NJ,04/08/2015,04/08/2015
70,C-VISION INC,PROGRAMMER ANALYST,62000.0,FREMONT CA,04/08/2015,04/08/2015
71,C-VISION INC,PROGRAMMER ANALYST,62317.0,ORLANDO FL,04/16/2015,04/27/2015
72,C-VISION INC,PROGRAMMER ANALYST,62442.0,ORLANDO FL,07/15/2015,07/22/2015
73,C-VISION INC,PROGRAMMER ANALYST,63814.0,RESTON VA,11/03/2015,11/10/2015
74,C-VISION INC,PROGRAMMER ANALYST,63814.0,RESTON VA,07/15/2015,07/23/2015
75,C-VISION INC,PROGRAMMER ANALYST,65354.0,DETROIT MI,11/22/2015,11/23/2015
76,C-VISION INC,PROGRAMMER ANALYST,65354.0,LIVONIA MI,12/02/2015,12/09/2015
77,C-VISION INC,PROGRAMMER ANALYST,68162.0,REDMOND WA,04/29/2015,04/29/2015
78,C-VISION INC,PROGRAMMER ANALYST,68411.0,REDMOND WA,07/21/2015,07/28/2015
79,C-VISION INC,PROGRAMMER ANALYST,69618.0,FRAMINGHAM MA,09/04/2015,09/14/2015
80,C-VISION INC,PROGRAMMER ANALYST,69996.0,MALVERN PA,10/28/2015,11/05/2015
81,"




",,,,,
82,C-VISION INC,PROGRAMMER ANALYST,70000.0,MALVERN PA,11/05/2015,11/12/2015
83,C-VISION INC,PROGRAMMER ANALYST,72000.0,RICHARDSON TX,06/22/2015,07/02/2015
84,C-VISION INC,PROGRAMMER ANALYST,72000.0,RICHARDSON TX,06/26/2015,07/08/2015
85,C-VISION INC,PROGRAMMER ANALYST,72000.0,RICHARDSON MI,07/15/2015,07/22/2015
86,C-VISION INC,PROGRAMMER ANALYST,78000.0,LIBERTYVILLE IL,08/11/2015,12/21/2015
87,C-VISION INC,PROGRAMMER ANALYST,80000.0,WINDSOR MILL MD,04/27/2015,04/28/2015
88,C-VISION INC,PROGRAMMER ANALYST,84000.0,CHICAGO IL,07/15/2015,07/23/2015
89,C-VISION INC,PROGRAMMER ANALYST,88000.0,CHARLOTTE NC,07/21/2015,07/28/2015
90,C-VISION INC,QA ANALYST,60000.0,BETHESDA MD,10/27/2015,11/03/2015
91,C-VISION INC,QA ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
92,C-VISION INC,QA ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
93,C-VISION INC,QA ANALYST,60000.0,TROY MI,03/02/2015,08/29/2015
94,C-VISION INC,QA ANALYST,60000.0,TROY MI,03/10/2015,09/09/2015
95,C-VISION INC,QA ANALYST,60000.0,TROY MI,03/12/2015,09/10/2015
96,C-VISION INC,QA ANALYST,60000.0,TROY MI,03/17/2015,09/15/2015
97,C-VISION INC,QA ANALYST,60000.0,ELIZABETHTOWN KY,07/02/2015,07/09/2015
98,C-VISION INC,SAP ANALYST,60000.0,TROY MI,03/23/2015,09/22/2015
99,C-VISION INC,SAP ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
100,C-VISION INC,SAP FUNCTIONAL ANALYST,80000.0,YORK PA,05/18/2015,05/26/2015
101,C-VISION INC,SAP FUNCTIONAL ANALYST,80000.0,YORK PA,07/21/2015,07/28/2015
102,C-VISION INC,SAP SECURITY ANALYST,61110.0,NEWARK NJ,06/24/2015,06/24/2015
103,C-VISION INC,SAP SECURITY ANALYST,84000.0,NEWARK NJ,09/25/2015,10/02/2015
104,C-VISION INC,SAP SYSTEM ANALYST,60000.0,TROY MI,02/24/2015,08/23/2015
105,C-VISION INC,SAP SYSTEM ANALYST,60000.0,TROY MI,02/24/2015,08/23/2015
106,C-VISION INC,SAP SYSTEM ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
107,C-VISION INC,SAP SYSTEMS ADMINISTRATOR,60000.0,AUBURN HILLS MI,03/29/2015,03/30/2015
108,C-VISION INC,SAP SYSTEMS ANALYST,60000.0,TROY MI,03/24/2015,09/23/2015
109,C-VISION INC,SAP SYSTEMS ANALYST,60000.0,AUBURN HILLS MI,03/29/2015,03/30/2015
110,C-VISION INC,SAP SYSTEMS ANALYST,60000.0,ROCHESTER MI,02/26/2015,03/05/2015
111,C-VISION INC,SAP SYSTEMS ANALYST,60000.0,TROY MI,02/27/2015,08/26/2015
112,C-VISION INC,SAP SYSTEMS ANALYST,60000.0,TROY MI,03/02/2015,08/29/2015
113,C-VISION INC,SAP SYSTEMS ANALYST,60000.0,AUBURN HILLS MI,03/04/2015,04/01/2015
114,C-VISION INC,SAP SYSTEMS ANALYST,60000.0,AUBURN HILLS MI,03/04/2015,04/01/2015
115,C-VISION INC,SAP SYSTEMS ANALYST,60000.0,TROY MI,03/10/2015,09/09/2015
116,C-VISION INC,SAP SYSTEMS ANALYST,60000.0,ROCHESTER MI,08/05/2015,08/17/2015
117,C-VISION INC,SAP SYSTEMS ANALYST,60000.0,AUBURN HILLS MI,08/14/2015,08/24/2015
118,C-VISION INC,SAP SYSTEMS ANALYST,60611.0,EMERYVILLE CA,02/13/2015,02/13/2015
119,C-VISION INC,SAP SYSTEMS ANALYST,62004.0,WOODLAND HILLS CA,07/15/2015,07/23/2015
120,C-VISION INC,SAP SYSTEMS ANALYST,84000.0,CHICAGO IL,05/21/2015,06/01/2015
121,C-VISION INC,SAP SYSYTEMS ANALYST,84000.0,SECAUCUS NJ,10/21/2015,10/28/2015
122,"




",,,,,
123,C-VISION INC,SENIOR PROGRAMMER ANALYST,60000.0,TROY MI,03/09/2015,09/08/2015
124,C-VISION INC,SENIOR SYSTEMS ANALYST,60000.0,TROY MI,03/09/2015,09/08/2015
125,C-VISION INC,SOFTWARE DEVELOPER,71614.0,DULLES VA,06/10/2015,06/22/2015
126,C-VISION INC,SOFTWARE DEVELOPERS APPLICATIONS,130000.0,MILFORD MILL MD,12/30/2015,12/30/2015
127,C-VISION INC,SOFTWARE ENGINEER,84739.0,SEATTLE WA,10/21/2015,10/28/2015
128,C-VISION INC,SR. PROGRAMMER ANALYST,70000.0,HOUSTON TX,05/27/2015,06/01/2015
129,C-VISION INC,SR. SAP SYSTEMS ANALYST,75525.0,ST LOUIS MO,07/09/2015,11/09/2015
130,C-VISION INC,SR. SYSTEMS ANALYST,62712.0,TROY MI,03/23/2015,09/22/2015
131,C-VISION INC,STORAGE ADMINISTRATOR,60000.0,TROY MI,02/27/2015,08/26/2015
132,C-VISION INC,SYSTEM ANALYST,66747.0,DETROIT MI,06/10/2015,06/22/2015
133,C-VISION INC,SYSTEM ANALYST,67621.0,DULLES VA,06/16/2015,06/22/2015
134,C-VISION INC,SYSTEM ENGINEER ANALYST,60000.0,TROY MI,02/26/2015,08/25/2015
135,C-VISION INC,SYSTEMS ADMINISTRATOR,60000.0,TROY MI,03/16/2015,09/15/2015
136,C-VISION INC,SYSTEMS ADMINISTRATOR,72000.0,SPRING FIELD MA,08/12/2015,08/20/2015
