,0,1,2,3,4,5
54,ELLIE MAE INC,SR. ENGINEER QA,135013.0,PLEASANTON CA,02/25/2020,08/04/2020
55,ELLIE MAE INC,SR. ENGINEER QA,155249.0,PLEASANTON CA,12/10/2020,05/17/2021
56,ELLIE MAE INC,SR. ENGINEER SOFTWARE,125000.0,KING OF PRUSSIA PA,12/11/2020,12/21/2020
57,ELLIE MAE INC,SR. ENGINEER SOFTWARE,129986.0,PLEASANTON CA,03/02/2020,08/26/2020
58,ELLIE MAE INC,SR. ENGINEER SOFTWARE,135000.0,PLEASANTON CA,02/07/2020,08/04/2020
59,ELLIE MAE INC,SR. ENGINEER SOFTWARE,140000.0,PARSIPPANY NJ,02/24/2020,03/02/2020
60,ELLIE MAE INC,SR. ENGINEER SOFTWARE,143656.0,PLEASANTON CA,02/06/2020,06/13/2020
61,ELLIE MAE INC,SR. ENGINEER SOFTWARE,146694.0,SAN DIEGO CA,12/09/2020,12/16/2020
62,ELLIE MAE INC,SR. ENGINEER SOFTWARE,146750.0,EL SEGUNDO CA,02/17/2020,08/18/2020
63,ELLIE MAE INC,SR. ENGINEER SOFTWARE,148961.0,PLEASANTON CA,02/11/2020,05/12/2020
64,ELLIE MAE INC,SR. ENGINEER SOFTWARE,154485.0,PLEASANTON CA,08/28/2020,02/22/2021
65,ELLIE MAE INC,SR. ENGINEER SOFTWARE,157398.0,PLEASANTON CA,12/09/2020,03/13/2021
66,ELLIE MAE INC,SR. ENGINEER SOFTWARE,160000.0,PLEASANTON CA,09/25/2020,10/05/2020
67,ELLIE MAE INC,SR. ENGINEER SOFTWARE,160000.0,PLEASANTON CA,02/28/2020,08/14/2020
68,ELLIE MAE INC,SR. ENGINEER SOFTWARE,160000.0,PLEASANTON CA,09/22/2020,09/30/2020
69,ELLIE MAE INC,SR. ENGINEER SOFTWARE,176000.0,PLEASANTON CA,12/10/2020,04/17/2021
70,ELLIE MAE INC,SR. ENGINEER SOFTWARE - EDS,147960.0,PLEASANTON CA,02/03/2020,07/21/2020
71,ELLIE MAE INC,SR. ENGINEER SOFTWARE UI,165000.0,PLEASANTON CA,03/12/2020,05/04/2020
72,ELLIE MAE INC,SR. ENGINEER SRE,160000.0,PLEASANTON CA,09/01/2020,09/14/2020
73,ELLIE MAE INC,SR. MANAGER PRODUCT,208000.0,PLEASANTON CA,11/19/2020,03/05/2021
74,ELLIE MAE INC,SR. MANAGER PRODUCT,212855.0,PLEASANTON CA,11/05/2020,03/05/2021
75,ELLIE MAE INC,SR. MANAGER SOFTWARE ENGINEERING,181000.0,PLEASANTON CA,02/19/2020,02/21/2020
76,ELLIE MAE INC,SR. PERFORMANCE ENGINEER,151235.0,EL SEGUNDO CA,03/04/2020,08/18/2020
77,ELLIE MAE INC,SR. PROGRAM MANAGER,212855.0,PLEASANTON CA,10/06/2020,03/05/2021
78,ELLIE MAE INC,SR. PROGRAM MANAGER - ENGINEERING,160000.0,PLEASANTON CA,10/07/2020,10/19/2020
79,ELLIE MAE INC,SR. QA ENGINEER,136000.0,PLEASANTON CA,03/02/2020,08/26/2020
80,ELLIE MAE INC,SR. SYSTEMS ENGINEER STORAGE.,167000.0,PLEASANTON CA,09/02/2020,09/14/2020
81,"




",,,,,
82,ELLIE MAE INC,SR. TECHNICAL SOLUTIONS ADVISOR,169538.0,PLEASANTON CA,02/24/2020,08/24/2020
83,ELLIE MAE INC,STAFF BUSINESS & DATA ANALYST,140000.0,PLEASANTON CA,02/12/2020,03/23/2020
84,ELLIE MAE INC,STAFF ENGINEER DBA AND DATA SERVICES,195000.0,PLEASANTON CA,08/24/2020,08/31/2020
85,ELLIE MAE INC,STAFF ENGINEER DEVOPS,167411.0,PLEASANTON CA,09/24/2020,03/18/2021
86,ELLIE MAE INC,STAFF ENGINEER DEVOPS,169612.0,PLEASANTON CA,06/17/2020,12/15/2020
87,ELLIE MAE INC,STAFF ENGINEER QA,166559.0,PLEASANTON CA,08/10/2020,02/09/2021
88,ELLIE MAE INC,STAFF ENGINEER QA,180340.0,PLEASANTON CA,10/01/2020,02/08/2021
89,ELLIE MAE INC,STAFF ENGINEER QA,180340.0,PLEASANTON CA,08/24/2020,02/08/2021
90,ELLIE MAE INC,STAFF ENGINEER SOFTWARE,174188.0,PLEASANTON CA,08/12/2020,08/19/2020
91,ELLIE MAE INC,SYSTEMS ENGINEER,160000.0,PLEASANTON CA,03/02/2020,08/15/2020
92,ELLIE MAE INC,UI TEST AUTOMATION ENGINEER II LO CONNECT,113300.0,PLEASANTON CA,02/20/2020,08/18/2020
93,ELLIE MAE INC,USER EXPERIENCE DESIGNER,117104.0,PLEASANTON CA,02/26/2020,08/24/2020
0,ELLIE MAE INC,APPLICATION SECURITY ENGINEER,117500.0,PLEASANTON CA,02/20/2020,08/17/2020
1,ELLIE MAE INC,APPLICATION SECURITY ENGINEER,117500.0,PLEASANTON CA,02/16/2021,08/03/2021
2,ELLIE MAE INC,ARCHITECT CLOUD INFRASTRUCTURE,203402.0,PLEASANTON CA,03/04/2018,09/03/2018
3,ELLIE MAE INC,ARCHITECT CLOUD INFRASTRUCTURE,203402.0,PLEASANTON CA,02/25/2019,08/27/2019
4,ELLIE MAE INC,ASSOCIATE PRODUCT MANAGER,133628.0,PLEASANTON CA,06/10/2020,10/14/2020
5,ELLIE MAE INC,ASSOCIATE TECH SUPPORT OPERATIONS DEVELOPER,77085.0,PLEASANTON CA,03/07/2017,09/06/2017
6,ELLIE MAE INC,ASSOCIATE USER EXPERIENCE DESIGNER,110000.0,PLEASANTON CA,03/04/2018,09/03/2018
7,ELLIE MAE INC,ASSOCIATE USER EXPERIENCE DESIGNER,110000.0,PLEASANTON CA,01/17/2019,07/19/2019
8,ELLIE MAE INC,ASSOCIATE USER EXPERIENCE DESIGNER,115000.0,PLEASANTON CA,10/10/2017,11/06/2017
9,ELLIE MAE INC,ASSOCIATE UX,100000.0,PLEASANTON CA,03/01/2018,08/31/2018
10,"

",,,,,
11,ELLIE MAE INC,ASSOCIATE UX,100000.0,PLEASANTON CA,01/30/2019,08/01/2019
12,ELLIE MAE INC,ASSOCIATE USABILITY ENGINEER,105000.0,PLEASANTON CA,02/21/2018,08/23/2018
13,ELLIE MAE INC,BUSINESS ANALYST,90044.0,DALLAS TX,04/27/2021,05/05/2021
14,ELLIE MAE INC,BUSINESS ANALYST,90792.0,PLEASANTON CA,12/23/2015,12/30/2015
15,ELLIE MAE INC,BUSINESS ANALYST,100000.0,PLEASANTON CA,03/23/2018,09/21/2018
16,ELLIE MAE INC,BUSINESS ANALYST,100000.0,PLEASANTON CA,03/07/2019,09/06/2019
17,ELLIE MAE INC,BUSINESS ANALYST,100000.0,PLEASANTON CA,03/23/2018,09/21/2018
18,ELLIE MAE INC,BUSINESS ANALYST,104730.0,PLEASANTON CA,07/18/2018,12/30/2018
19,ELLIE MAE INC,BUSINESS ANALYST,110000.0,PLEASANTON CA,02/28/2018,08/30/2018
20,ELLIE MAE INC,BUSINESS ANALYST,110000.0,PLEASANTON CA,02/28/2018,08/30/2018
21,ELLIE MAE INC,BUSINESS ANALYST,110000.0,PLEASANTON CA,09/19/2017,09/25/2017
22,ELLIE MAE INC,BUSINESS ANALYST,111176.0,PLEASANTON CA,12/06/2016,12/13/2016
23,ELLIE MAE INC,BUSINESS ANALYST,111176.0,PLEASANTON CA,03/22/2017,03/28/2017
24,ELLIE MAE INC,BUSINESS ANALYST,115000.0,PLEASANTON CA,08/17/2017,08/18/2017
25,ELLIE MAE INC,BUSINESS ANALYST,125000.0,PLEASANTON CA,08/18/2017,08/21/2017
26,ELLIE MAE INC,BUSINESS SYSTEMS ANALYST PEOPLE SYSTEMS,120000.0,PLEASANTON CA,11/20/2019,12/16/2019
27,ELLIE MAE INC,CLOUD ARCHITECT,126630.0,PLEASANTON CA,02/10/2015,02/17/2015
28,ELLIE MAE INC,CUSTOMER SUPPORT ANALYST,67000.0,PLEASANTON CA,03/04/2019,09/03/2019
29,ELLIE MAE INC,CUSTOMER SUPPORT ANALYST,68340.0,PLEASANTON CA,02/20/2020,08/14/2020
30,ELLIE MAE INC,CUSTOMER SUPPORT ANALYST,68340.0,PLEASANTON CA,08/27/2020,10/01/2020
31,ELLIE MAE INC,CYBERSECURITY ENGINEER,143000.0,PLEASANTON CA,02/16/2021,08/17/2021
32,ELLIE MAE INC,DATA SCIENCE PRODUCT MANAGER,150000.0,PLEASANTON CA,05/24/2017,05/30/2017
33,ELLIE MAE INC,DATA SCIENTIST I,115000.0,PLEASANTON CA,03/11/2019,09/10/2019
34,ELLIE MAE INC,DATA SCIENTIST I,125000.0,PLEASANTON CA,02/20/2019,08/22/2019
35,ELLIE MAE INC,DATA SCIENTIST II,130000.0,PLEASANTON CA,03/04/2018,09/03/2018
36,ELLIE MAE INC,DEVELOPER WORKDAY FINANCIAL APPLICATIONS,110000.0,PLEASANTON CA,04/25/2019,05/06/2019
37,ELLIE MAE INC,DEVOPS ENGINEER,115000.0,PROVO UT,04/12/2021,04/26/2021
38,ELLIE MAE INC,DEVOPS ENGINEER,137005.0,PLEASANTON CA,02/09/2021,08/10/2021
39,ELLIE MAE INC,DEVOPS ENGINEER II,115000.0,EL SEGUNDO CA,03/06/2018,09/05/2018
40,"




",,,,,
41,ELLIE MAE INC,DIRECTOR DEVOPS SRE,254400.0,PLEASANTON CA,12/10/2020,05/29/2021
42,ELLIE MAE INC,DIRECTOR ENGINEERING- QE,210000.0,PLEASANTON CA,07/16/2018,07/25/2018
43,ELLIE MAE INC,DIRECTOR QUALITY ENGINEERING,223871.0,PLEASANTON CA,01/25/2021,07/25/2021
44,ELLIE MAE INC,DIRECTOR SOFTWARE ENGINEERING,210000.0,PLEASANTON CA,06/11/2019,12/01/2019
45,ELLIE MAE INC,ENGINEER 1 SOFTWARE,115000.0,PLEASANTON CA,02/26/2019,08/28/2019
46,ELLIE MAE INC,ENGINEER I QA,80000.0,PLEASANTON CA,03/04/2018,09/03/2018
47,ELLIE MAE INC,ENGINEER I QA,90700.0,PLEASANTON CA,03/12/2019,09/11/2019
48,ELLIE MAE INC,ENGINEER I QA,110000.0,PLEASANTON CA,09/21/2018,09/28/2018
49,ELLIE MAE INC,ENGINEER I QA,110000.0,EL SEGUNDO CA,09/18/2018,09/28/2018
50,ELLIE MAE INC,ENGINEER I QA,110000.0,PLEASANTON CA,02/21/2019,08/23/2019
51,ELLIE MAE INC,ENGINEER I QA,111100.0,PLEASANTON CA,02/20/2020,08/17/2020
52,ELLIE MAE INC,ENGINEER I QA,111100.0,PLEASANTON CA,08/28/2020,10/01/2020
53,ELLIE MAE INC,ENGINEER I SOFTWARE,80000.0,PLEASANTON CA,03/04/2018,09/03/2018
54,ELLIE MAE INC,ENGINEER I SOFTWARE,95000.0,PLEASANTON CA,02/19/2018,08/21/2018
55,ELLIE MAE INC,ENGINEER I SOFTWARE,100000.0,PLEASANTON CA,02/11/2018,08/13/2018
56,ELLIE MAE INC,ENGINEER I SOFTWARE,100000.0,PLEASANTON CA,02/11/2018,08/13/2018
57,ELLIE MAE INC,ENGINEER I SOFTWARE,100000.0,PLEASANTON CA,02/11/2018,08/13/2018
58,ELLIE MAE INC,ENGINEER I SOFTWARE,100474.0,EL SEGUNDO CA,03/11/2018,09/10/2018
59,ELLIE MAE INC,ENGINEER I SOFTWARE,103064.0,PLEASANTON CA,01/30/2019,08/01/2019
60,ELLIE MAE INC,ENGINEER I SOFTWARE,103064.0,PLEASANTON CA,02/22/2019,08/24/2019
61,ELLIE MAE INC,ENGINEER I SOFTWARE,105000.0,PLEASANTON CA,02/28/2018,08/30/2018
62,ELLIE MAE INC,ENGINEER I SOFTWARE,105000.0,PLEASANTON CA,02/11/2018,08/13/2018
63,ELLIE MAE INC,ENGINEER I SOFTWARE,105000.0,PLEASANTON CA,12/17/2018,06/18/2019
64,ELLIE MAE INC,ENGINEER I SOFTWARE,105000.0,PLEASANTON CA,02/28/2018,08/30/2018
65,ELLIE MAE INC,ENGINEER I SOFTWARE,105000.0,PLEASANTON CA,02/28/2018,08/30/2018
66,ELLIE MAE INC,ENGINEER I SOFTWARE,105000.0,PLEASANTON CA,02/11/2018,08/13/2018
67,ELLIE MAE INC,ENGINEER I SOFTWARE,105000.0,PLEASANTON CA,02/11/2018,08/13/2018
68,ELLIE MAE INC,ENGINEER I SOFTWARE,105000.0,PLEASANTON CA,02/11/2018,08/13/2018
69,ELLIE MAE INC,ENGINEER I SOFTWARE,107415.0,PLEASANTON CA,02/12/2019,08/14/2019
70,ELLIE MAE INC,ENGINEER I SOFTWARE,107500.0,PLEASANTON CA,02/19/2018,08/21/2018
71,ELLIE MAE INC,ENGINEER I SOFTWARE,110000.0,PLEASANTON CA,02/11/2018,08/13/2018
72,ELLIE MAE INC,ENGINEER I SOFTWARE,110000.0,PLEASANTON CA,02/23/2018,08/22/2018
73,ELLIE MAE INC,ENGINEER I SOFTWARE,110000.0,PLEASANTON CA,02/11/2018,08/13/2018
74,ELLIE MAE INC,ENGINEER I SOFTWARE,110000.0,PLEASANTON CA,01/25/2019,07/27/2019
75,ELLIE MAE INC,ENGINEER I SOFTWARE,115000.0,PLEASANTON CA,02/23/2018,08/22/2018
76,ELLIE MAE INC,ENGINEER I SOFTWARE,115000.0,PLEASANTON CA,02/11/2018,08/13/2018
77,ELLIE MAE INC,ENGINEER I SOFTWARE,115000.0,PLEASANTON CA,01/11/2019,07/13/2019
78,ELLIE MAE INC,ENGINEER I SOFTWARE,115000.0,PLEASANTON CA,02/15/2019,08/17/2019
79,ELLIE MAE INC,ENGINEER I SOFTWARE,115000.0,PLEASANTON CA,02/26/2019,08/28/2019
80,ELLIE MAE INC,ENGINEER I SOFTWARE,120000.0,PLEASANTON CA,01/30/2019,08/01/2019
81,"




",,,,,
82,ELLIE MAE INC,ENGINEER I SOFTWARE,120000.0,PLEASANTON CA,02/26/2019,08/28/2019
83,ELLIE MAE INC,ENGINEER I SOFTWARE,120000.0,PLEASANTON CA,03/06/2019,09/05/2019
84,ELLIE MAE INC,ENGINEER I SOFTWARE,120000.0,PLEASANTON CA,03/13/2019,09/12/2019
85,ELLIE MAE INC,ENGINEER I SOFTWARE,125000.0,PLEASANTON CA,03/12/2019,09/11/2019
86,ELLIE MAE INC,ENGINEER I SRE,94530.0,EL SEGUNDO CA,03/11/2018,09/10/2018
87,ELLIE MAE INC,ENGINEER II,113176.0,IRVINE CA,11/26/2017,05/08/2018
88,ELLIE MAE INC,ENGINEER II,118450.0,CLARKSBURG MD,07/22/2020,07/28/2020
89,ELLIE MAE INC,ENGINEER II DEVOPS,129964.0,PLEASANTON CA,02/22/2018,08/20/2018
90,ELLIE MAE INC,ENGINEER II QA,80000.0,ST. LOUIS MO,02/19/2018,08/21/2018
91,ELLIE MAE INC,ENGINEER II QA,95000.0,EL SEGUNDO CA,06/06/2018,06/18/2018
92,ELLIE MAE INC,ENGINEER II QA,99101.0,PLEASANTON CA,03/03/2020,08/28/2020
93,ELLIE MAE INC,ENGINEER II QA,99520.0,EL SEGUNDO CA,04/04/2019,05/09/2019
94,ELLIE MAE INC,ENGINEER II QA,99520.0,EL SEGUNDO CA,07/02/2019,10/27/2019
95,ELLIE MAE INC,ENGINEER II QA,100000.0,PLEASANTON CA,11/13/2018,03/01/2019
96,ELLIE MAE INC,ENGINEER II QA,102000.0,PLEASANTON CA,03/04/2018,09/03/2018
97,ELLIE MAE INC,ENGINEER II QA,104000.0,PLEASANTON CA,03/04/2018,09/03/2018
98,ELLIE MAE INC,ENGINEER II QA,105000.0,PLEASANTON CA,02/19/2018,08/21/2018
99,ELLIE MAE INC,ENGINEER II QA,106335.0,PLEASANTON CA,02/27/2019,08/29/2019
100,ELLIE MAE INC,ENGINEER II QA,109803.0,PLEASANTON CA,07/09/2018,09/01/2018
101,ELLIE MAE INC,ENGINEER II QA,110000.0,PLEASANTON CA,06/10/2020,09/21/2020
102,ELLIE MAE INC,ENGINEER II QA,110000.0,PLEASANTON CA,02/02/2019,08/02/2019
103,ELLIE MAE INC,ENGINEER II QA,112554.0,PLEASANTON CA,03/04/2021,09/03/2021
104,ELLIE MAE INC,ENGINEER II QA,113412.0,PLEASANTON CA,06/21/2019,12/03/2019
105,ELLIE MAE INC,ENGINEER II QA,116461.0,EL SEGUNDO CA,03/11/2018,03/19/2018
106,ELLIE MAE INC,ENGINEER II QA,119600.0,EL SEGUNDO CA,03/10/2019,09/03/2019
107,ELLIE MAE INC,ENGINEER II QA,124318.0,PLEASANTON CA,09/17/2020,03/17/2021
108,ELLIE MAE INC,ENGINEER II QA,124821.0,PLEASANTON CA,04/15/2021,09/29/2021
109,ELLIE MAE INC,ENGINEER II QA,125000.0,PLEASANTON CA,07/06/2018,07/12/2018
110,ELLIE MAE INC,ENGINEER II QA,134200.0,PLEASANTON CA,01/22/2021,01/28/2021
111,ELLIE MAE INC,ENGINEER II SOFTWARE,90900.0,PLEASANTON CA,03/11/2018,09/10/2018
112,ELLIE MAE INC,ENGINEER II SOFTWARE,95000.0,PLEASANTON CA,03/06/2018,09/05/2018
113,ELLIE MAE INC,ENGINEER II SOFTWARE,95000.0,PLEASANTON CA,03/04/2018,09/03/2018
114,ELLIE MAE INC,ENGINEER II SOFTWARE,95000.0,SAN DIEGO CA,02/05/2018,07/21/2018
115,ELLIE MAE INC,ENGINEER II SOFTWARE,95399.0,PLEASANTON CA,03/19/2018,09/18/2018
116,ELLIE MAE INC,ENGINEER II SOFTWARE,95399.0,PLEASANTON CA,03/19/2018,09/15/2018
117,ELLIE MAE INC,ENGINEER II SOFTWARE,98940.0,CALABASAS CA,02/02/2018,06/17/2018
118,ELLIE MAE INC,ENGINEER II SOFTWARE,100000.0,PLEASANTON CA,02/19/2018,08/21/2018
119,ELLIE MAE INC,ENGINEER II SOFTWARE,104500.0,EL SEGUNDO CA,04/09/2020,08/17/2020
120,ELLIE MAE INC,ENGINEER II SOFTWARE,105000.0,PLEASANTON CA,03/04/2018,09/03/2018
121,ELLIE MAE INC,ENGINEER II SOFTWARE,107833.0,CALABASAS CA,11/19/2017,05/07/2018
122,"




",,,,,
123,ELLIE MAE INC,ENGINEER II SOFTWARE,109325.0,PLEASANTON CA,03/16/2018,09/15/2018
124,ELLIE MAE INC,ENGINEER II SOFTWARE,109325.0,PLEASANTON CA,02/15/2018,02/26/2018
125,ELLIE MAE INC,ENGINEER II SOFTWARE,110000.0,PLEASANTON CA,02/23/2018,08/22/2018
126,ELLIE MAE INC,ENGINEER II SOFTWARE,110187.0,PLEASANTON CA,02/12/2018,02/26/2018
127,ELLIE MAE INC,ENGINEER II SOFTWARE,112000.0,PLEASANTON CA,07/19/2018,07/30/2018
128,ELLIE MAE INC,ENGINEER II SOFTWARE,115000.0,PLEASANTON CA,01/30/2019,08/01/2019
129,ELLIE MAE INC,ENGINEER II SOFTWARE,116271.0,IRVINE CA,03/30/2020,09/09/2020
130,ELLIE MAE INC,ENGINEER II SOFTWARE,116404.0,PLEASANTON CA,11/18/2019,04/10/2020
131,ELLIE MAE INC,ENGINEER II SOFTWARE,119500.0,PLEASANTON CA,05/14/2018,09/30/2018
132,ELLIE MAE INC,ENGINEER II SOFTWARE,121000.0,PLEASANTON CA,01/31/2019,08/02/2019
133,ELLIE MAE INC,ENGINEER II SOFTWARE,121668.0,PLEASANTON CA,03/25/2018,08/31/2018
134,ELLIE MAE INC,ENGINEER II SOFTWARE,124030.0,PARSIPPANY NJ,09/23/2019,02/02/2020
135,ELLIE MAE INC,ENGINEER II SOFTWARE,124222.0,PLEASANTON CA,03/05/2021,08/14/2021
136,ELLIE MAE INC,ENGINEER II SOFTWARE,125740.0,PLEASANTON CA,03/04/2021,08/31/2021
137,ELLIE MAE INC,ENGINEER II SOFTWARE,130000.0,PLEASANTON CA,11/04/2019,11/13/2019
138,ELLIE MAE INC,ENGINEER II SOFTWARE,130000.0,PLEASANTON CA,10/23/2019,11/04/2019
139,ELLIE MAE INC,ENGINEER II SOFTWARE,130000.0,PLEASANTON CA,03/02/2020,04/13/2020
140,ELLIE MAE INC,ENGINEER II SOFTWARE,130000.0,PLEASANTON CA,03/01/2018,03/12/2018
141,ELLIE MAE INC,ENGINEER II SOFTWARE,131130.0,PLEASANTON CA,03/31/2020,05/12/2020
142,ELLIE MAE INC,ENGINEER II SOFTWARE,131578.0,PLEASANTON CA,03/02/2021,08/23/2021
143,ELLIE MAE INC,ENGINEER II SOFTWARE,134787.0,PLEASANTON CA,03/05/2021,08/14/2021
144,ELLIE MAE INC,ENGINEER II SOFTWARE,134787.0,PLEASANTON CA,03/30/2021,04/05/2021
145,ELLIE MAE INC,ENGINEER II SOFTWARE,135000.0,PLEASANTON CA,08/31/2018,09/10/2018
146,ELLIE MAE INC,ENGINEER II SOFTWARE,139213.0,PLEASANTON CA,02/17/2020,08/16/2020
147,ELLIE MAE INC,ENGINEER II SOFTWARE,139572.0,PLEASANTON CA,03/26/2021,08/14/2021
148,ELLIE MAE INC,ENGINEER II SOFTWARE,140750.0,PLEASANTON CA,03/15/2021,08/14/2021
149,ELLIE MAE INC,ENGINEER II SOFTWARE,141261.0,PLEASANTON CA,03/01/2021,08/23/2021
150,ELLIE MAE INC,ENGINEER II SOFTWARE,143000.0,PLEASANTON CA,03/08/2021,09/06/2021
151,ELLIE MAE INC,ENGINEER II SOFTWARE,143000.0,PLEASANTON CA,10/07/2020,04/08/2021
152,ELLIE MAE INC,ENGINEER II SOFTWARE,145499.0,ESCONDIDO CA,03/12/2021,03/17/2021
153,ELLIE MAE INC,ENGINEER II SOFTWARE,163379.0,PLEASANTON CA,09/15/2020,02/26/2021
154,ELLIE MAE INC,ENGINEER II SOFTWARE UI,115000.0,EL SEGUNDO CA,09/13/2018,09/25/2018
155,ELLIE MAE INC,ENGINEER II SOFTWARE UI,115000.0,PLEASANTON CA,08/21/2018,09/10/2018
156,ELLIE MAE INC,ENGINEER II SRE,115000.0,EL SEGUNDO CA,01/24/2020,02/03/2020
157,ELLIE MAE INC,ENGINEER DEVOPS,115000.0,PLEASANTON CA,11/14/2018,11/26/2018
158,ELLIE MAE INC,ENGINEER DEVOPS,125000.0,PLEASANTON CA,02/20/2020,08/17/2020
159,ELLIE MAE INC,ENGINEER DEVOPS,160000.0,PLEASANTON CA,05/08/2018,05/16/2018
160,ELLIE MAE INC,FULL STACK SOFTWARE ENGINEER II,115000.0,PLEASANTON CA,07/26/2018,08/06/2018
161,ELLIE MAE INC,HR SYSTEMS MANAGER,109658.0,PLEASANTON CA,09/24/2015,09/30/2015
162,ELLIE MAE INC,LEAD ARCHITECT,169541.0,PLEASANTON CA,03/02/2020,08/24/2020
163,"




",,,,,
164,ELLIE MAE INC,MANAGER CUSTOM SOLUTIONS ENGINEERING,185995.0,PLEASANTON CA,09/25/2020,03/27/2021
165,ELLIE MAE INC,MANAGER OPERATIONS,118937.0,PLEASANTON CA,04/24/2019,09/21/2019
166,ELLIE MAE INC,MANAGER PLATFORM ENGINEERING,129501.0,PLEASANTON CA,11/14/2016,12/01/2016
167,ELLIE MAE INC,MANAGER QA,140844.0,PLEASANTON CA,03/11/2021,09/01/2021
168,ELLIE MAE INC,MANAGER QA,150145.0,PLEASANTON CA,11/06/2019,03/23/2020
169,ELLIE MAE INC,MANAGER QA,176000.0,PLEASANTON CA,01/25/2021,02/02/2021
170,ELLIE MAE INC,MANAGER SOFTWARE ENGINEERING,150437.0,PLEASANTON CA,01/07/2019,05/09/2019
171,ELLIE MAE INC,MANAGER SOFTWARE ENGINEERING,158363.0,PLEASANTON CA,03/25/2018,07/31/2018
172,ELLIE MAE INC,MANAGER SOFTWARE ENGINEERING,162000.0,PLEASANTON CA,03/09/2020,05/24/2020
173,ELLIE MAE INC,OPERATIONS ANALYST,94806.0,PLEASANTON CA,03/22/2016,09/21/2016
174,ELLIE MAE INC,PERFORMANCE ENGINEER,106184.0,PLEASANTON CA,08/03/2015,08/10/2015
175,ELLIE MAE INC,PRINCIPAL DEVELOPER APPLICATION,189520.0,PLEASANTON CA,09/08/2020,02/27/2021
176,ELLIE MAE INC,PRINCIPAL DEVELOPER APPLICATION,189520.0,PLEASANTON CA,09/01/2020,02/27/2021
177,ELLIE MAE INC,PRINCIPAL ENGINEER,142064.0,PLEASANTON CA,02/22/2016,02/26/2016
178,ELLIE MAE INC,PRINCIPAL ENGINEER,228400.0,PLEASANTON CA,08/27/2018,02/26/2019
179,ELLIE MAE INC,PRINCIPAL ENGINEER - APPLICATION,144248.0,PLEASANTON CA,11/18/2016,11/25/2016
180,ELLIE MAE INC,PRINCIPAL UI ENGINEER,225000.0,PLEASANTON CA,10/16/2018,01/07/2019
181,ELLIE MAE INC,PRODUCT ANALYST,112195.0,PLEASANTON CA,02/05/2018,02/19/2018
182,ELLIE MAE INC,PRODUCT MANAGER,106184.0,PLEASANTON CA,06/28/2016,07/05/2016
183,ELLIE MAE INC,PRODUCT MANAGER,111176.0,PLEASANTON CA,03/23/2017,03/28/2017
184,ELLIE MAE INC,PRODUCT MANAGER,153375.0,PLEASANTON CA,04/17/2018,05/12/2018
185,ELLIE MAE INC,PRODUCT MANAGER,153375.0,PLEASANTON CA,07/24/2018,08/31/2018
186,ELLIE MAE INC,PRODUCT MANAGER,165600.0,PLEASANTON CA,04/21/2020,07/01/2020
187,ELLIE MAE INC,PRODUCT MANAGER,165600.0,PLEASANTON CA,07/06/2020,01/01/2021
188,ELLIE MAE INC,PRODUCT SUPPORT ANALYST,60050.0,PLEASANTON CA,04/05/2017,04/12/2017
189,ELLIE MAE INC,PRODUCT SUPPORT ANALYST,65000.0,PLEASANTON CA,04/26/2017,04/26/2017
190,ELLIE MAE INC,PROGRAM MANAGER-ENGINEERING PROGRAM MANAGEMENT,153000.0,PLEASANTON CA,10/11/2018,10/22/2018
191,ELLIE MAE INC,PROJECT MANAGER,65582.0,PLEASANTON CA,03/22/2017,03/28/2017
192,ELLIE MAE INC,QA ENGINEER,77917.0,CALABASAS CA,05/04/2015,05/08/2015
193,ELLIE MAE INC,QA ENGINEER,99029.0,PLEASANTON CA,10/30/2014,10/30/2014
194,ELLIE MAE INC,QA ENGINEER,107266.0,PLEASANTON CA,03/22/2017,03/28/2017
195,ELLIE MAE INC,QA ENGINEER,107266.0,PLEASANTON CA,03/13/2017,05/21/2017
196,ELLIE MAE INC,QA ENGINEER I,100000.0,PLEASANTON CA,01/25/2019,07/27/2019
197,ELLIE MAE INC,QA ENGINEER II,110000.0,EL SEGUNDO CA,10/29/2019,12/16/2019
198,ELLIE MAE INC,QA ENGINEER II,110000.0,EL SEGUNDO CA,03/05/2019,09/04/2019
199,ELLIE MAE INC,QA ENGINEER II,115000.0,EL SEGUNDO CA,02/10/2020,02/17/2020
200,ELLIE MAE INC,QUALITY ASSURANCE ENGINEER,80995.0,PLEASANTON CA,08/11/2015,08/18/2015
201,ELLIE MAE INC,QUALITY ASSURANCE ENGINEER,80995.0,PLEASANTON CA,08/25/2015,09/01/2015
202,ELLIE MAE INC,QUALITY ASSURANCE ENGINEER,86424.0,PLEASANTON CA,04/20/2017,04/27/2017
203,ELLIE MAE INC,QUALITY ASSURANCE ENGINEER,99029.0,PLEASANTON CA,02/03/2015,02/09/2015
204,"




",,,,,
205,ELLIE MAE INC,QUALITY ASSURANCE ENGINEER,103210.0,PLEASANTON CA,05/12/2016,05/16/2016
206,ELLIE MAE INC,QUALITY ASSURANCE ENGINEER,113000.0,PLEASANTON CA,09/15/2017,02/09/2018
207,ELLIE MAE INC,SCRUM MASTER,99029.0,PLEASANTON CA,02/25/2015,03/03/2015
208,ELLIE MAE INC,SCRUM MASTER,155000.0,PLEASANTON CA,01/10/2020,02/10/2020
209,ELLIE MAE INC,SECURITY ENGINEER,92477.0,PLEASANTON CA,03/23/2016,09/22/2016
