,0,1,2,3,4,5
0,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ACTUARIAL ADVISOR,75100.0,BLOOMFIELD CT,03/01/2019,08/31/2019
1,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ACTUARIAL LEAD ANALYST,90000.0,DENVER CO,04/03/2019,04/22/2019
2,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ACTUARIAL LEAD ANALYST,95000.0,DENVER CO,07/08/2019,07/15/2019
3,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ACTUARIAL LEAD ANALYST,95036.0,DENVER CO,07/08/2019,07/15/2019
4,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ACTUARIAL SENIOR ADVISOR,133500.0,NEW YORK NY,04/22/2019,08/26/2019
5,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ACTUARIAL SENIOR ANALYST,63500.0,AUSTIN TX,03/01/2019,08/31/2019
6,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ACTUARIAL SENIOR ANALYST,71000.0,PHILADELPHIA PA,03/01/2019,08/31/2019
7,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ACTUARIAL SENIOR ANALYST,75500.0,DENVER CO,03/01/2019,08/31/2019
8,CIGNA HEALTH AND LIFE INSURANCE COMPANY,AGILE PRODUCT MANAGEMENT SENIOR MANAGER,130118.0,CHATTANOOGA TN,07/15/2019,10/04/2019
9,CIGNA HEALTH AND LIFE INSURANCE COMPANY,AGILE PRODUCT OWNER SENIOR DIRECTOR,167783.0,BLOOMFIELD CT,04/09/2019,09/16/2019
10,"

",,,,,
11,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,110000.0,TALLAHASSEE FL,08/14/2019,09/23/2019
12,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,110800.0,WINDSOR CT,07/25/2019,08/12/2019
13,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,115000.0,DENVER CO,10/31/2019,12/09/2019
14,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,115000.0,DENVER CO,10/25/2019,01/27/2020
15,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,115000.0,DENVER CO,08/27/2019,10/15/2019
16,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,115000.0,DENVER CO,09/17/2019,10/14/2019
17,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,115000.0,DENVER CO,09/17/2019,10/14/2019
18,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,115000.0,BLOOMFIELD CT,02/27/2019,04/01/2019
19,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,115000.0,BLOOMFIELD CT,03/01/2019,04/01/2019
20,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,115000.0,GREENWOOD VILLAGE CO,02/26/2019,04/01/2019
21,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,117000.0,LEANDER TX,01/07/2019,06/03/2019
22,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,117748.0,PHILADELPHIA PA,08/02/2019,01/06/2020
23,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT MANAGER,122970.0,RALEIGH NC,05/21/2019,10/17/2019
24,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT MANAGER,132759.0,BLOOMFIELD CT,09/17/2019,02/03/2020
25,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,116070.0,PHILADELPHIA PA,03/21/2019,09/20/2019
26,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,122970.0,RALEIGH NC,06/19/2019,10/17/2019
27,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,122970.0,CARY NC,06/20/2019,10/17/2019
28,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,CHATTANOOGA TN,06/07/2019,07/15/2019
29,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,PHOENIX AZ,02/25/2019,08/12/2019
30,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,WINDSOR CT,02/26/2019,04/01/2019
31,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,BLOOMFIELD CT,06/06/2019,07/15/2019
32,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,BLOOMFIELD CT,07/02/2019,08/26/2019
33,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,BLOOMFIELD CT,02/13/2019,04/01/2019
34,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,PHILADELPHIA PA,06/19/2019,07/15/2019
35,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,CHATTANOOGA TN,06/04/2019,07/15/2019
36,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,CHATTANOOGA TN,06/13/2019,07/15/2019
37,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,CHATTANOOGA TN,06/13/2019,07/15/2019
38,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,WINDSOR CT,05/15/2019,07/01/2019
39,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,PHILADELPHIA PA,07/19/2019,12/02/2019
40,"




",,,,,
41,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,125000.0,WINDSOR CT,02/26/2019,04/01/2019
42,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,128000.0,RALEIGH NC,03/29/2019,05/06/2019
43,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,135000.0,BLOOMFIELD CT,10/22/2019,11/25/2019
44,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR ADVISOR,151966.0,SANTA MONICA CA,08/28/2019,01/09/2020
45,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR MANAGER,148112.0,PLANO TX,07/19/2019,01/13/2020
46,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR MANAGER,152500.0,AUSTIN TX,04/18/2019,05/06/2019
47,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SENIOR MANAGER,152500.0,AUSTIN TX,04/24/2019,05/06/2019
48,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT SR. ADVISOR,155000.0,SANTA MONICA CA,07/23/2019,09/04/2019
49,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ARCHITECTURE ADVISOR,105038.0,NASHVILLE TN,11/21/2019,04/01/2020
50,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ARCHITECTURE ADVISOR,109778.0,PORTLAND OR,07/02/2019,10/30/2019
51,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ARCHITECTURE ADVISOR,117794.0,RALEIGH NC,01/16/2019,06/14/2019
52,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ARCHITECTURE ADVISOR,142527.0,WINDSOR CT,05/21/2019,11/18/2019
53,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ARCHITECTURE SENIOR ADVISOR,132335.0,QUINCY MA,07/11/2019,08/12/2019
54,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ARCHITECTURE SENIOR ADVISOR,143315.0,BLOOMFIELD CT,12/03/2019,05/09/2020
55,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ARCHITECTURE SENIOR ADVISOR,144375.0,BLOOMFIELD CT,10/02/2019,03/27/2020
56,CIGNA HEALTH AND LIFE INSURANCE COMPANY,ARCHITECTURE SENIOR MANAGER,158696.0,NEWTON MA,09/17/2019,03/01/2020
57,CIGNA HEALTH AND LIFE INSURANCE COMPANY,BUSINESS ANALYTICS ADVISOR,89530.0,BLOOMFIELD CT,03/26/2019,09/02/2019
58,CIGNA HEALTH AND LIFE INSURANCE COMPANY,BUSINESS ANALYTICS ADVISOR,96000.0,WILMINGTON DE,07/17/2019,08/05/2019
59,CIGNA HEALTH AND LIFE INSURANCE COMPANY,BUSINESS ANALYTICS ADVISOR,98465.0,BLOOMFIELD CT,03/06/2019,08/28/2019
60,CIGNA HEALTH AND LIFE INSURANCE COMPANY,BUSINESS ANALYTICS ADVISOR,100000.0,BLOOMFIELD CT,05/06/2019,07/01/2019
61,CIGNA HEALTH AND LIFE INSURANCE COMPANY,BUSINESS ANALYTICS ADVISOR,102194.0,BLOOMFIELD CT,08/16/2019,01/30/2020
62,CIGNA HEALTH AND LIFE INSURANCE COMPANY,BUSINESS ANALYTICS LEAD ANALYST,97812.0,PHOENIX AZ,03/11/2019,09/10/2019
63,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATA MANAGEMENT STRATEGY & GOVERNANCE ADVISOR,102144.0,WILMINGTON DE,01/16/2019,05/31/2019
64,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATA MANAGEMENT STRATEGY & GOVERNANCE MANAGER,126000.0,BLOOMFIELD CT,02/01/2019,06/22/2019
65,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATA MEASUREMENT & REPORTING LEAD ANALYST,82450.0,BLOOMFIELD CT,03/11/2019,09/10/2019
66,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATA MEASUREMENT AND REPORTING ADVISOR,105282.0,BLOOMFIELD CT,08/06/2019,12/16/2019
67,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATA SCIENCE SENIOR MANAGER,147758.0,BLOOMFIELD CT,02/12/2019,08/08/2019
68,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATA SCIENTIST,115000.0,SANTA MONICA CA,09/17/2019,11/18/2019
69,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATABASE ADMINISTRATION SENIOR ADVISOR,117660.0,FRANKLIN TN,09/04/2019,09/23/2019
70,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATABASE ADMINISTRATION SENIOR ADVISOR,118500.0,WINDSOR CT,01/24/2019,07/11/2019
71,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATABASE ADMINISTRATION SENIOR ADVISOR,122689.0,WINDSOR CT,10/17/2019,03/15/2020
72,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATABASE ADMINISTRATION SENIOR ADVISOR,124000.0,WINDSOR CT,10/14/2019,03/27/2020
73,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATABASE ADMINISTRATION SENIOR ADVISOR,125000.0,HIXSON TN,09/20/2019,10/14/2019
74,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATABASE ADMINISTRATION SENIOR ADVISOR,125000.0,WINDSOR CT,07/12/2019,09/14/2019
75,CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATABASE ADMINISTRATION SENIOR ADVISOR,128500.0,WINDSOR CT,07/10/2019,08/12/2019
76,CIGNA HEALTH AND LIFE INSURANCE COMPANY,FINANCIAL ANALYSIS LEAD ANALYST,76797.0,BLOOMFIELD CT,05/10/2019,08/26/2019
77,CIGNA HEALTH AND LIFE INSURANCE COMPANY,FINANCIAL ANALYST SENIOR SPECIALIST,113568.0,DUBLIN CA,09/04/2019,09/16/2019
78,CIGNA HEALTH AND LIFE INSURANCE COMPANY,FINANCIAL DEVELOPMENT PROGRAM FDP ADVISOR,105000.0,BLOOMFIELD CT,03/01/2019,08/31/2019
79,CIGNA HEALTH AND LIFE INSURANCE COMPANY,FINANCIAL DEVELOPMENT PROGRAM FDP ADVISOR,105825.0,BLOOMFIELD CT,02/28/2019,08/28/2019
80,CIGNA HEALTH AND LIFE INSURANCE COMPANY,FINANCIAL DEVELOPMENT PROGRAM FDP SENIOR ADVISOR,115000.0,HOUSTON TX,04/01/2019,07/01/2019
81,"




",,,,,
82,CIGNA HEALTH AND LIFE INSURANCE COMPANY,GLOBAL DATA & ANALYTICS STRATEGIC PRINCIPAL,240000.0,NEW YORK NY,06/21/2019,08/05/2019
83,CIGNA HEALTH AND LIFE INSURANCE COMPANY,GLOBAL DATA & ANALYTICS STRATEGIC PRINCIPAL,240000.0,NEW YORK NY,06/21/2019,08/05/2019
84,CIGNA HEALTH AND LIFE INSURANCE COMPANY,GLOBAL PROCUREMENT PERFORMANCE & QUALITY MANAGER,132420.0,BLOOMFIELD CT,11/25/2019,12/06/2019
85,CIGNA HEALTH AND LIFE INSURANCE COMPANY,GLOBAL PROCUREMENT PERFORMANCE & QUALITY MANAGER,132420.0,BLOOMFIELD CT,12/03/2019,12/06/2019
86,CIGNA HEALTH AND LIFE INSURANCE COMPANY,HUMAN RESOURCES ADVISOR,95000.0,PHILADELPHIA PA,03/04/2019,09/03/2019
87,CIGNA HEALTH AND LIFE INSURANCE COMPANY,HUMAN RESOURCES LEAD ANALYST,95000.0,PHILADELPHIA PA,03/21/2019,09/20/2019
88,CIGNA HEALTH AND LIFE INSURANCE COMPANY,HUMAN RESOURCES OPERATIONS ADVISOR,97650.0,SAN FRANCISCO CA,09/10/2019,10/15/2019
89,CIGNA HEALTH AND LIFE INSURANCE COMPANY,HUMAN RESOURCES OPERATIONS ADVISOR,100940.0,NEW YORK NY,05/13/2019,06/27/2019
90,CIGNA HEALTH AND LIFE INSURANCE COMPANY,HUMAN RESOURCES OPERATIONS ADVISOR,100940.0,NEW YORK NY,05/14/2019,05/27/2019
91,CIGNA HEALTH AND LIFE INSURANCE COMPANY,INFORMATION PROTECTION ADVISOR,116088.0,DENVER CO,09/04/2019,09/30/2019
92,CIGNA HEALTH AND LIFE INSURANCE COMPANY,INFRASTRUCTURE ENGINEERING ADVISOR,115000.0,NASHVILLE TN,08/30/2019,10/14/2019
93,CIGNA HEALTH AND LIFE INSURANCE COMPANY,INFRASTRUCTURE ENGINEERING SENIOR ADVISOR,125000.0,RALEIGH NC,06/04/2019,07/15/2019
94,CIGNA HEALTH AND LIFE INSURANCE COMPANY,INFRASTRUCTURE ENGINEERING SENIOR ADVISOR,127035.0,CUMMING GA,09/16/2019,02/18/2020
95,CIGNA HEALTH AND LIFE INSURANCE COMPANY,INFRASTRUCTURE ENGINEERING SENIOR ADVISOR,129314.0,ALLEN TX,10/04/2019,02/27/2020
96,CIGNA HEALTH AND LIFE INSURANCE COMPANY,INFRASTRUCTURE ENGINEERING SENIOR ADVISOR,129650.0,ALLEN TX,10/03/2019,02/27/2020
97,CIGNA HEALTH AND LIFE INSURANCE COMPANY,IT PROJECT MANAGEMENT SENIOR ADVISOR,131191.0,WINDSOR CT,01/11/2019,06/17/2019
98,CIGNA HEALTH AND LIFE INSURANCE COMPANY,IT PROJECT MANAGEMENT SR. ADVISOR,127000.0,SANTA MONICA CA,07/01/2019,07/22/2019
99,CIGNA HEALTH AND LIFE INSURANCE COMPANY,IT PROJECT MANAGEMENT SR. ADVISOR,127000.0,SANTA MONICA CA,07/01/2019,07/15/2019
100,CIGNA HEALTH AND LIFE INSURANCE COMPANY,LEAD USER EXPERIENCE DESIGNER,120000.0,BLOOMFIELD CT,06/07/2019,07/15/2019
101,CIGNA HEALTH AND LIFE INSURANCE COMPANY,MARKET INSIGHT LEAD ANALYST,82500.0,BLOOMFIELD CT,03/05/2019,09/04/2019
102,CIGNA HEALTH AND LIFE INSURANCE COMPANY,MARKET INSIGHT LEAD ANALYST,89301.0,NEW YORK NY,07/18/2019,08/05/2019
103,CIGNA HEALTH AND LIFE INSURANCE COMPANY,MEDICAL DIRECTOR,194004.0,BOCA RATON FL,05/01/2019,09/17/2019
104,CIGNA HEALTH AND LIFE INSURANCE COMPANY,OPERATING EFFECTIVENESS ADVISOR,104908.0,SOUTH WINDSOR CT,03/28/2019,09/10/2019
105,CIGNA HEALTH AND LIFE INSURANCE COMPANY,OPERATING EFFECTIVENESS ADVISOR,104908.0,SOUTH WINDSOR CT,03/28/2019,09/10/2019
106,CIGNA HEALTH AND LIFE INSURANCE COMPANY,OPERATING EFFECTIVENESS ADVISOR,104908.0,BLOOMFIELD CT,04/05/2019,09/10/2019
107,CIGNA HEALTH AND LIFE INSURANCE COMPANY,OPERATING EFFECTIVENESS BUSINESS PROCESS ENGINEER,132500.0,NEW YORK NY,04/24/2019,06/05/2019
108,CIGNA HEALTH AND LIFE INSURANCE COMPANY,OPERATIONS LEAD DIRECTOR,232205.0,WILMINGTON DE,03/12/2019,09/11/2019
109,CIGNA HEALTH AND LIFE INSURANCE COMPANY,OPERATIONS TECHNICIAN LEAD ANALYST,86423.0,PHOENIX AZ,08/29/2019,01/02/2020
110,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA & TESTING ADVISOR,103419.0,WINDSOR CT,03/06/2019,07/15/2019
111,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA & TESTING ADVISOR,103419.0,BLOOMFIELD CT,03/06/2019,07/15/2019
112,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA & TESTING SENIOR ADVISOR,110539.0,WINDSOR CT,04/26/2019,10/01/2019
113,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA AND TESTING ADVISOR,80000.0,WESTFIELD IN,03/07/2019,09/06/2019
114,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA AND TESTING LEAD ANALYST,80000.0,SANTA MONICA CA,03/01/2019,08/31/2019
115,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA AND TESTING LEAD ANALYST,80000.0,MENOMONEE FALLS WI,03/04/2019,08/31/2019
116,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA AND TESTING LEAD ANALYST,85000.0,SANTA MONICA CA,03/14/2019,04/01/2019
117,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA AND TESTING LEAD ANALYST,86000.0,SANTA MONICA CA,03/18/2019,05/20/2019
118,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA AND TESTING SENIOR ADVISOR,110539.0,WINDSOR CT,06/04/2019,10/01/2019
119,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA AND TESTING SENIOR ADVISOR,122000.0,MANCHESTER CT,03/21/2019,09/19/2019
120,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA AND TESTING SENIOR ADVISOR,122000.0,MANCHESTER CT,03/21/2019,09/19/2019
121,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QA PROJECT MANAGER APPLICATION DEVELOPMENT SENIOR ADVISOR,135000.0,BLOOMFIELD CT,07/10/2019,12/02/2019
122,"




",,,,,
123,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QUALITY ASSURANCE AND TESTING ADVISOR,85000.0,NAPERVILLE IL,12/12/2019,01/06/2020
124,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QUALITY ASSURANCE AND TESTING ADVISOR,85000.0,ROCKY HILL CT,10/04/2019,10/18/2019
125,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QUALITY ASSURANCE AND TESTING ADVISOR,85000.0,NAPERVILLE IL,12/20/2019,01/06/2020
126,CIGNA HEALTH AND LIFE INSURANCE COMPANY,QUALITY ASSURANCE AND TESTING ADVISOR,85000.0,NAPERVILLE IL,12/20/2019,01/06/2020
127,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SCRUM MASTER,125000.0,PHILADELPHIA PA,06/12/2019,07/15/2019
128,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SCRUM MASTER SENIOR ADVISOR,115000.0,BLOOMFIELD CT,10/07/2019,04/07/2020
129,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SENIOR DATA SCIENTIST,152000.0,SANTA MONICA CA,10/02/2019,11/11/2019
130,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SENIOR PROJECT MANAGER IT,127000.0,SANTA MONICA CA,06/10/2019,12/08/2019
131,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SENIOR PROJECT MANAGER IT,132000.0,SANTA MONICA CA,07/03/2019,12/08/2019
132,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEER ADVISOR,120181.0,MECHANICSVILLE VA,06/26/2019,12/15/2019
133,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEER MANAGER,137500.0,SANTA MONICA CA,04/03/2019,09/01/2019
134,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEER MANAGER,137500.0,SANTA MONICA CA,03/04/2019,09/01/2019
135,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEER SENIOR MANAGER,131712.0,CHATTANOOGA TN,09/17/2019,02/18/2020
136,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING ADVISOR,90000.0,WINDSOR CT,03/01/2019,08/31/2019
137,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING ADVISOR,96098.0,BLOOMFIELD CT,04/29/2019,09/15/2019
138,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING ADVISOR,100000.0,SAN JOSE CA,03/07/2019,09/05/2019
139,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING ADVISOR,105000.0,BLOOMFIELD CT,09/26/2019,11/04/2019
140,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING ADVISOR,107835.0,BLOOMFIELD CT,10/22/2019,11/04/2019
141,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING ADVISOR,114500.0,RALEIGH NC,02/08/2019,03/28/2019
142,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING ADVISOR,120000.0,BLOOMFIELD CT,08/02/2019,09/09/2019
143,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING ADVISOR,127000.0,BLOOMFIELD CT,04/19/2019,05/20/2019
144,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING ADVISOR,127000.0,BLOOMFIELD CT,04/22/2019,05/20/2019
145,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SENIOR ADVISOR,115000.0,HENRICO VA,07/24/2019,09/03/2019
146,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SENIOR ADVISOR,118000.0,VERNON HILLS IL,09/23/2019,10/21/2019
147,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SENIOR ADVISOR,118000.0,NEW YORK NY,04/23/2019,05/20/2019
148,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SENIOR ADVISOR,125000.0,LAFAYETTE LA,07/22/2019,08/26/2019
149,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SENIOR ADVISOR,126880.0,BLOOMFIELD CT,05/15/2019,07/18/2019
150,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SENIOR ADVISOR,127000.0,BLOOMFIELD CT,04/18/2019,05/20/2019
151,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SENIOR ADVISOR,130000.0,BLOOMFIELD CT,06/19/2019,07/29/2019
152,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SENIOR ADVISOR,132759.0,BLOOMFIELD CT,09/20/2019,02/03/2020
153,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SENIOR ADVISOR,145000.0,PLANO TX,09/23/2019,10/21/2019
154,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SENIOR MANAGER,159650.0,SANTA MONICA CA,08/28/2019,01/05/2020
155,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SOFTWARE ENGINEERING SR. ADVISOR,130000.0,BLOOMFIELD CT,09/09/2019,10/07/2019
156,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SYSTEMS ANALYSIS ADVISOR,112000.0,DENVER CO,07/25/2019,12/30/2019
157,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SYSTEMS ANALYSIS SENIOR ADVISOR,111963.0,DENVER CO,10/07/2019,03/31/2020
158,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SYSTEMS ANALYSIS SENIOR ADVISOR,120000.0,WINDSOR CT,10/15/2019,11/18/2019
159,CIGNA HEALTH AND LIFE INSURANCE COMPANY,SYSTEMS ANALYSIS SENIOR ADVISOR,125000.0,BLOOMFIELD CT,11/18/2019,01/27/2020
160,CIGNA HEALTH AND LIFE INSURANCE COMPANY,TECHNICAL SUPPORT MANAGER,114000.0,EDISON NJ,10/31/2019,12/02/2019
0,CIGNA HEALTH AND LIFE INSURANCE COMPANY,AGILE PRODUCT OWNER SENIOR ADVISOR,118095.0,BLOOMFIELD CT,04/29/2020,09/01/2020
1,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,103690.0,WILMINGTON DE,04/07/2020,04/20/2020
2,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,103778.0,DENVER CO,01/10/2020,06/09/2020
3,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,109225.0,WILMINGTON DE,04/07/2020,04/20/2020
4,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,110000.0,FOLSOM CA,05/22/2020,07/27/2020
5,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,115000.0,SCOTTSDALE AZ,02/04/2020,03/16/2020
6,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,115000.0,SCOTTSDALE AZ,02/04/2020,03/16/2020
7,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,117328.0,WILMINGTON DE,04/08/2020,04/20/2020
8,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,117875.0,WINDSOR CT,08/13/2020,12/16/2020
9,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,118000.0,LEANDER TX,09/15/2020,10/26/2020
10,"

",,,,,
11,CIGNA HEALTH AND LIFE INSURANCE COMPANY,APPLICATION DEVELOPMENT ADVISOR,120000.0,MOORESVILLE NC,12/21/2020,01/25/2021
