,0,1,2,3,4,5
86,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,120000.0,OAKLAND CA,02/06/2018,08/05/2018
87,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,131165.0,OAKLAND CA,01/26/2018,07/25/2018
88,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,135283.0,NEW YORK NY,03/12/2018,09/06/2018
89,INFOR (US) INC,SENIOR SOFTWARE SUPPORT ENGINEER,103500.0,SAN FRANCISCO CA,03/14/2018,09/06/2018
90,INFOR (US) INC,SENIOR SYSTEM ADMINISTRATOR,95500.0,DALLAS TX,01/31/2018,07/25/2018
91,INFOR (US) INC,SENIOR SYSTEMS ANALYST SUPPLY CHAIN VISIBILITY,151363.0,OAKLAND CA,06/26/2018,10/20/2018
92,INFOR (US) INC,SENIOR TECHNICAL SUPPORT ENGINEER,137000.0,SAN FRANCISCO CA,03/27/2018,04/09/2018
93,INFOR (US) INC,SOFTWARE ENGINEER,67800.0,ALPHARETTA GA,01/12/2018,01/19/2018
94,INFOR (US) INC,SOFTWARE ENGINEER,72592.0,GREENVILLE SC,01/25/2018,02/18/2018
95,INFOR (US) INC,SOFTWARE ENGINEER,82098.0,ALPHARETTA GA,06/13/2018,09/30/2018
96,INFOR (US) INC,SOFTWARE ENGINEER,84240.0,ALPARETTA GA,09/18/2018,02/28/2019
97,INFOR (US) INC,SOFTWARE ENGINEER,85000.0,ALPHARETTA GA,02/07/2018,08/05/2018
98,INFOR (US) INC,SOFTWARE ENGINEER,85000.0,AUSTIN TX,03/15/2018,09/06/2018
99,INFOR (US) INC,SOFTWARE ENGINEER,86000.0,GREENVILLE SC,05/22/2018,09/19/2018
100,INFOR (US) INC,SOFTWARE ENGINEER,90000.0,DALLAS TX,03/01/2018,08/15/2018
101,INFOR (US) INC,SOFTWARE ENGINEER,90646.0,DALLAS TX,04/02/2018,09/14/2018
102,INFOR (US) INC,SOFTWARE ENGINEER,92768.0,NEW YORK NY,01/26/2018,07/25/2018
103,INFOR (US) INC,SOFTWARE ENGINEER,97000.0,RANCHO CORDOVA CA,02/08/2018,07/31/2018
104,INFOR (US) INC,SOFTWARE ENGINEER,100000.0,ANN ARBOR MI,04/18/2018,05/07/2018
105,INFOR (US) INC,SOFTWARE ENGINEER,100000.0,NEW YORK NY,01/26/2018,07/25/2018
106,INFOR (US) INC,SOFTWARE ENGINEER,103450.0,NEW YORK NY,02/06/2018,08/05/2018
107,INFOR (US) INC,SOFTWARE ENGINEER,105000.0,NEW YORK NY,03/12/2018,09/06/2018
108,INFOR (US) INC,SOFTWARE ENGINEER,109325.0,OAKLAND CA,03/05/2018,08/31/2018
109,INFOR (US) INC,SOFTWARE ENGINEER,110500.0,OAKLAND CA,02/21/2018,08/17/2018
110,INFOR (US) INC,SOFTWARE ENGINEER,115000.0,SAN FRANCISCO CA,03/14/2018,09/06/2018
111,INFOR (US) INC,SOFTWARE ENGINEER,131165.0,OAKLAND CA,02/21/2018,08/05/2018
112,INFOR (US) INC,SOFTWARE ENGINEERING APPLICATIONS CONSULTANT,85000.0,ATLANTA GA,03/08/2018,09/01/2018
113,INFOR (US) INC,SOFTWARE RELIABILITY & SUPPORT ENGINEER,80000.0,ATLANTA GA,02/12/2018,08/09/2018
114,INFOR (US) INC,SOFTWARE RELIABILITY & SUPPORT ENGINEER,80000.0,ATLANTA GA,02/12/2018,08/09/2018
115,INFOR (US) INC,SOFTWARE RELIABILITY & SUPPORT ENGINEER,80000.0,ATLANTA GA,02/05/2018,07/31/2018
116,INFOR (US) INC,SOLUTION ARCHITECT,139100.0,OAKLAND CA,08/31/2018,09/05/2018
117,INFOR (US) INC,SOLUTION ARCHITECT,139100.0,OAKLAND CA,04/04/2018,08/26/2018
118,INFOR (US) INC,SYSTEM ADMINISTRATOR,97718.0,GREENVILLE SC,08/31/2018,02/28/2019
119,INFOR (US) INC,TEAM LEAD SOFTWARE DEVELOPMENT,131165.0,OAKLAND CA,02/21/2018,08/17/2018
120,INFOR (US) INC,TEAM LEAD SOFTWARE DEVELOPMENT,131165.0,OAKLAND CA,02/21/2018,08/17/2018
0,INFOR (US) INC,ARCHITECT,102000.0,ANN ARBOR MI,04/19/2019,10/01/2019
1,INFOR (US) INC,ARCHITECT,102000.0,ANN ARBOR MI,04/29/2019,10/01/2019
2,INFOR (US) INC,ASSOCIATE PRODUCT MANAGER,65000.0,ALPHARETTA GA,02/27/2019,08/21/2019
3,INFOR (US) INC,ASSOCIATE PRODUCT MANAGER,90000.0,OAKLAND CA,02/26/2019,08/21/2019
4,INFOR (US) INC,ASSOCIATE PRODUCT MANAGER,90000.0,NEW YORK NY,03/20/2019,08/21/2019
5,INFOR (US) INC,ASSOCIATE SOFTWARE ENGINEER,68900.0,SHOREVIEW MN,02/28/2019,08/10/2019
6,INFOR (US) INC,ASSOCIATE SOFTWARE ENGINEER,72800.0,ALPHARETTA GA,03/06/2019,08/29/2019
7,INFOR (US) INC,ASSOCIATE SOFTWARE ENGINEER,74200.0,ALPHARETTA GA,02/25/2019,08/11/2019
8,INFOR (US) INC,ASSOCIATE SOFTWARE ENGINEER,74200.0,ALPHARETTA GA,02/25/2019,08/13/2019
9,INFOR (US) INC,ASSOCIATE TECHNICAL ARCHITECT,85000.0,NEW YORK NY,02/27/2019,08/22/2019
10,"

",,,,,
11,INFOR (US) INC,CLIENT ACCOUNT MANAGER,87202.0,MANCHESTER CT,01/17/2019,01/21/2019
12,INFOR (US) INC,CLOUD DEVELOPMENT TEAM LEAD,100000.0,GREENVILLE SC,02/28/2019,08/21/2019
13,INFOR (US) INC,CLOUD OPS MANAGER,75000.0,NEW YORK NY,03/15/2019,09/08/2019
14,INFOR (US) INC,CLOUD SERVICES MANAGER,135013.0,OAKLAND CA,10/03/2019,04/02/2020
15,INFOR (US) INC,CONSULTANT,86500.0,ST. PAUL MN,04/26/2019,04/29/2019
16,INFOR (US) INC,CONSULTANT,86500.0,CHICAGO IL,04/26/2019,04/29/2019
17,INFOR (US) INC,CONSULTANT,95000.0,HOUSTON TX,07/09/2019,09/21/2019
18,INFOR (US) INC,CONSULTANT,99910.0,NEW YORK NY,03/14/2019,08/13/2019
19,INFOR (US) INC,DEVELOPMENT BUSINESS ANALYST,105000.0,ANN ARBOR MI,09/16/2019,02/13/2020
20,INFOR (US) INC,FUNCTIONAL ARCHITECT,124836.0,OAKLAND CA,03/12/2019,08/21/2019
21,INFOR (US) INC,ICS CONSULTANT,108150.0,ATLANTA GA,04/10/2019,09/16/2019
22,INFOR (US) INC,INDUSTRY DIRECTOR,170000.0,ATLANTA GA,04/10/2019,04/15/2019
23,INFOR (US) INC,MANAGER REFERENCES,120000.0,SAINT PAUL MN,03/05/2019,08/11/2019
24,INFOR (US) INC,MANAGER SOFTWARE DEVELOPMENT,132000.0,ALPHARETTA GA,03/07/2019,08/29/2019
25,INFOR (US) INC,PRINCIPAL CONSULTANT,110000.0,EL DORADO HILLS CA,03/14/2019,09/01/2019
26,INFOR (US) INC,PRINCIPAL CONSULTANT,114370.0,DALLAS TX,11/12/2019,05/08/2020
27,INFOR (US) INC,PRINCIPAL ICS CONSULTANT,114370.0,IRVING TX,03/05/2019,08/10/2019
28,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,96500.0,MALVERN PA,08/06/2019,12/22/2019
29,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,110379.0,SCOTTSDALE AZ,01/14/2019,01/18/2019
30,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,110500.0,ADDISON TX,04/24/2019,05/06/2019
31,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,128074.0,OAKLAND CA,02/25/2019,08/10/2019
32,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,130841.0,OAKLAND CA,02/25/2019,08/13/2019
33,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,130841.0,OAKLAND CA,02/25/2019,07/24/2019
34,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,138861.0,NEW YORK NY,02/26/2019,08/10/2019
35,INFOR (US) INC,PRODUCT MANAGER,100000.0,NEW YORK NY,02/27/2019,08/11/2019
36,INFOR (US) INC,PRODUCT MANAGER,114880.0,NEW YORK NY,04/11/2019,04/11/2019
37,INFOR (US) INC,PRODUCT MANAGER,120000.0,OAKLAND CA,08/16/2019,09/01/2019
38,INFOR (US) INC,PRODUCT MANAGER,125000.0,SAN FRANCISCO CA,02/25/2019,08/13/2019
39,INFOR (US) INC,PRODUCT SUPPORT ANALYST,75504.0,DIX HILLS NY,06/17/2019,10/01/2019
40,"




",,,,,
41,INFOR (US) INC,PROJECT MANAGER,92700.0,ATLANTA GA,03/06/2019,09/01/2019
42,INFOR (US) INC,R&D SCIENTIST,114000.0,ADDISON TX,03/12/2019,09/01/2019
43,INFOR (US) INC,SCIENCE ANALYST,83866.0,NEW YORK NY,02/26/2019,07/24/2019
44,INFOR (US) INC,SCIENCE ANALYST,90000.0,CAMBRIDGE MA,03/07/2019,09/01/2019
45,INFOR (US) INC,SCIENCE SOLUTION MANAGER,127184.0,CAMBRIDGE MA,02/19/2019,02/25/2019
46,INFOR (US) INC,SCIENTIST,108890.0,MEDFORD MA,11/19/2019,11/21/2019
47,INFOR (US) INC,SENIOR CONSULTANT,81910.0,BRANDON FL,07/30/2019,12/08/2019
48,INFOR (US) INC,SENIOR CONSULTANT,96470.0,DALLAS TX,12/16/2019,05/21/2020
49,INFOR (US) INC,SENIOR CONSULTANT,96470.0,DALLAS TX,12/20/2019,05/21/2020
50,INFOR (US) INC,SENIOR CONSULTANT,98850.0,GREENVILLE SC,10/23/2019,02/28/2020
51,INFOR (US) INC,SENIOR CONSULTANT,99613.0,EL DORADO HILLS CA,03/12/2019,03/15/2019
52,INFOR (US) INC,SENIOR CONSULTANT,99613.0,EL DORADO HILLS CA,03/19/2019,03/22/2019
53,INFOR (US) INC,SENIOR CONSULTANT,108000.0,ATLANTA GA,11/20/2019,11/25/2019
54,INFOR (US) INC,SENIOR CONSULTANT,125320.0,ATLANTA GA,02/25/2019,08/21/2019
55,INFOR (US) INC,SENIOR DATA SCIENTIST,106455.0,ATLANTA GA,05/14/2019,10/06/2019
56,INFOR (US) INC,SENIOR DATABASE ADMINISTRATOR,147121.0,OAKLAND CA,09/26/2019,03/26/2020
57,INFOR (US) INC,SENIOR DATABASE ADMINISTRATOR,148987.0,OAKLAND CA,11/22/2019,03/27/2020
58,INFOR (US) INC,SENIOR DATABASE ADMINISTRATOR,157680.0,OAKLAND CA,10/03/2019,03/26/2020
59,INFOR (US) INC,SENIOR DEVELOPER,95000.0,SAINT PAUL MN,03/14/2019,09/08/2019
60,INFOR (US) INC,SENIOR DIRECTOR PRODUCT MANAGEMENT,154500.0,ALPHARETTA GA,06/07/2019,09/29/2019
61,INFOR (US) INC,SENIOR DIRECTOR PRODUCT MANAGEMENT,154500.0,ALPHARETTA GA,06/13/2019,09/29/2019
62,INFOR (US) INC,SENIOR DIRECTOR PRODUCT MANAGEMENT,154500.0,ALPHARETTA GA,06/25/2019,09/29/2019
63,INFOR (US) INC,SENIOR MANAGER SOFTWARE DEVELOPMENT,193800.0,SAN FRANCISCO CA,02/26/2019,08/21/2019
64,INFOR (US) INC,SENIOR MARKETING SPECIALIST,83283.0,JERSEY CITY NJ,07/11/2019,09/01/2019
65,INFOR (US) INC,SENIOR MARKETING SPECIALIST,83283.0,JERSEY CITY NJ,07/08/2019,09/01/2019
66,INFOR (US) INC,SENIOR PRINCIPAL ARCHITECT,124810.0,NEW YORK NY,02/26/2019,08/13/2019
67,INFOR (US) INC,SENIOR PRODUCT ANALYST,150000.0,NEW YORK NY,12/16/2019,04/30/2020
68,INFOR (US) INC,SENIOR PRODUCT MANAGER,150000.0,NEW YORK NY,12/16/2019,04/30/2020
69,INFOR (US) INC,SENIOR QUALITY ASSURANCE ANALYST,93865.0,SCOTTSDALE AZ,02/14/2019,02/18/2019
70,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,96255.0,GREENVILLE SC,09/20/2019,02/08/2020
71,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,99156.0,GREENVILLE SC,12/18/2019,04/19/2020
72,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,101296.0,AUSTIN TX,02/06/2019,06/04/2019
73,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,101296.0,AUSTIN TX,02/27/2019,06/04/2019
74,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,103064.0,OAKLAND CA,02/25/2019,08/13/2019
75,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,104790.0,ALPHARETTA GA,03/22/2019,07/02/2019
76,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,105435.0,AUSTIN TX,06/10/2019,10/06/2019
77,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,106300.0,MAITLAND FL,04/11/2019,09/18/2019
78,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,110000.0,ADDISON TX,08/27/2019,09/30/2019
79,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,115000.0,NEW YORK NY,02/27/2019,08/11/2019
80,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,118000.0,OAKLAND CA,03/05/2019,08/29/2019
81,"




",,,,,
82,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,118977.0,NEW YORK NY,11/25/2019,04/02/2020
83,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,127500.0,NEW YORK NY,03/22/2019,04/01/2019
84,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,147000.0,ATLANTA GA,05/09/2019,10/21/2019
85,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,180000.0,SAN FRANCISCO CA,01/25/2019,01/31/2019
86,INFOR (US) INC,SENIOR SOFTWARE RELIABILITY AND SUPPORT ENGINEER,87015.0,ATLANTA GA,04/08/2019,09/16/2019
87,INFOR (US) INC,SENIOR SOLUTION ARCHITECT,129700.0,ALLEN TX,12/16/2019,01/06/2020
88,INFOR (US) INC,SENIOR SYSTEM ADMINISTRATOR,90480.0,ALPHARETTA GA,02/25/2019,08/11/2019
89,INFOR (US) INC,SENIOR VMWARE ADMINISTRATOR,155205.0,OAKLAND CA,10/07/2019,02/07/2020
90,INFOR (US) INC,SOFTWARE DEVELOPMENT DIRECTOR,170000.0,OAKLAND CA,09/11/2019,10/01/2019
91,INFOR (US) INC,SOFTWARE ENGINEER,65000.0,ANN ARBOR MI,04/05/2019,08/31/2019
92,INFOR (US) INC,SOFTWARE ENGINEER,84240.0,ALPHARETTA GA,02/25/2019,08/13/2019
93,INFOR (US) INC,SOFTWARE ENGINEER,85000.0,ALPHARETTA GA,02/25/2019,08/11/2019
94,INFOR (US) INC,SOFTWARE ENGINEER,87900.0,SAINT PAUL MN,02/25/2019,07/23/2019
95,INFOR (US) INC,SOFTWARE ENGINEER,90376.0,COLUMBUS OH,08/05/2019,12/14/2019
96,INFOR (US) INC,SOFTWARE ENGINEER,90376.0,COLUMBUS OH,08/05/2019,12/14/2019
97,INFOR (US) INC,SOFTWARE ENGINEER,93538.0,ADDISON TX,03/08/2019,08/29/2019
98,INFOR (US) INC,SOFTWARE ENGINEER,94000.0,ST. PAUL MN,02/21/2019,08/21/2019
99,INFOR (US) INC,SOFTWARE ENGINEER,95868.0,GREENVILLE SC,02/25/2019,06/30/2019
100,INFOR (US) INC,SOFTWARE ENGINEER,96366.0,NEW YORK NY,02/26/2019,08/11/2019
101,INFOR (US) INC,SOFTWARE ENGINEER,105000.0,SAN FRANCISCO CA,02/26/2019,08/21/2019
102,INFOR (US) INC,SOFTWARE ENGINEER,105000.0,NEW YORK NY,02/26/2019,08/13/2019
103,INFOR (US) INC,SOFTWARE ENGINEER,105435.0,AUSTIN TX,04/18/2019,09/20/2019
104,INFOR (US) INC,SOFTWARE ENGINEER,121947.0,NEW YORK NY,09/19/2019,03/06/2020
105,INFOR (US) INC,SOFTWARE ENGINEER,122500.0,AUSTIN TX,05/30/2019,10/18/2019
106,INFOR (US) INC,SOLUTION ARCHITECT,101000.0,ATLANTA GA,06/27/2019,07/01/2019
107,INFOR (US) INC,SOLUTION CONSULTANT,93600.0,ATLANTA GA,03/16/2019,09/09/2019
108,INFOR (US) INC,SOLUTION CONSULTANT,110000.0,MALVERN PA,09/23/2019,09/30/2019
109,INFOR (US) INC,SUPPORT SOFTWARE ENGINEER,82000.0,ATLANTA GA,02/25/2019,08/21/2019
110,INFOR (US) INC,SYSTEM ADMINISTRATOR,95250.0,ALPHARETTA GA,07/02/2019,12/15/2019
111,INFOR (US) INC,TEAM LEAD,97193.0,GREENVILLE SC,08/21/2019,01/23/2020
112,INFOR (US) INC,TEAM LEAD ICS CONSULTING,105435.0,AUSTIN TX,04/17/2019,09/24/2019
113,INFOR (US) INC,TEAM LEAD SOFTWARE DEVELOPMENT,110555.0,GREENVILLE SC,06/11/2019,12/01/2019
114,INFOR (US) INC,TEAM LEAD SOFTWARE DEVELOPMENT,110555.0,GREENVILLE SC,06/13/2019,12/01/2019
115,INFOR (US) INC,TEAM LEAD SOFTWARE DEVELOPMENT,144248.0,OAKLAND CA,11/11/2019,12/02/2019
116,INFOR (US) INC,TEAM LEAD SOFTWARE DEVELOPMENT,144248.0,OAKLAND CA,11/20/2019,12/02/2019
117,INFOR (US) INC,TEAM LEAD SUPPORT OPERATIONS,100677.0,ATLANTA GA,05/15/2019,10/24/2019
0,INFOR (US) INC,ARCHITECT,122750.0,ROSEMOUNT MN,07/09/2020,01/08/2021
1,INFOR (US) INC,ARCHITECT,140718.0,RUTHERFORD NJ,07/09/2020,11/02/2020
2,INFOR (US) INC,ASSOCIATE PRODUCT MANAGER,92700.0,NEW YORK NY,03/12/2020,09/10/2020
3,INFOR (US) INC,ASSOCIATE SOFTWARE ENGINEER,57500.0,WEST FARGO ND,03/13/2020,09/10/2020
4,INFOR (US) INC,ASSOCIATE SOFTWARE ENGINEER,81798.0,ALPHARETTA GA,03/09/2020,08/28/2020
5,INFOR (US) INC,BUSINESS DEVELOPMENT REPRESENTATIVE,55000.0,BROOKLYN NY,04/16/2020,10/01/2020
6,INFOR (US) INC,CLIENT ACCOUNT MANAGER,95702.0,NEW YORK NY,12/10/2020,12/20/2020
7,INFOR (US) INC,DEVELOPMENT BUSINESS ANALYST,75660.0,GREENVILLE SC,05/29/2020,09/18/2020
8,INFOR (US) INC,DEVELOPMENT OPERATIONS ENGINEER,150000.0,NEWARK CA,04/29/2020,08/31/2020
9,INFOR (US) INC,DIGITAL STRATEGIST,130000.0,NEW YORK NY,09/02/2020,09/14/2020
10,"

",,,,,
11,INFOR (US) INC,DIRECTOR CONSULTING â DATA SCIENCE,163000.0,COLUMBUS IN,09/25/2020,12/27/2020
12,INFOR (US) INC,MANAGER CUSTOMER SUCCESS,156300.0,SAN FRANCISCO CA,06/12/2020,09/06/2020
13,INFOR (US) INC,MANAGER PRODUCT MANAGEMENT,135000.0,OAKLAND CA,04/24/2020,09/08/2020
14,INFOR (US) INC,PRINCIPAL CLOUD SOLUTION ARCHITECT,190973.0,SAN FRANCISCO CA,01/27/2020,07/25/2020
15,INFOR (US) INC,PRINCIPAL CONSULTANT,113630.0,AURORA IL,04/29/2020,07/31/2020
16,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,118300.0,IRVING TX,05/22/2020,10/04/2020
17,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,122151.0,CUMMINGS GA,07/09/2020,10/15/2020
18,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,122489.0,NEW YORK NY,05/20/2020,08/29/2020
19,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,124466.0,SAN RAMON CA,06/25/2020,12/15/2020
20,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,127654.0,COTTAGE GROVE MN,12/10/2020,04/10/2021
21,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,134766.0,OAKLAND CA,05/14/2020,09/03/2020
22,INFOR (US) INC,PRINCIPAL SOFTWARE ENGINEER,134766.0,OAKLAND CA,08/13/2020,01/01/2021
23,INFOR (US) INC,PRINCIPAL SUPPORT SOFTWARE ENGINEER,158778.0,UNION CITY CA,05/07/2020,08/28/2020
24,INFOR (US) INC,PRINCIPLE SOFTWARE ENGINEER,117295.0,GREENVILLE SC,04/07/2020,09/04/2020
25,INFOR (US) INC,PRODUCT MANAGER,110000.0,NEW YORK NY,03/12/2020,09/10/2020
26,INFOR (US) INC,PRODUCT MANAGER,137500.0,SAN FRANCISCO CA,03/03/2020,08/28/2020
27,INFOR (US) INC,SCIENTIST,81600.0,NEW YORK NY,10/23/2020,11/07/2020
28,INFOR (US) INC,SCIENTIST,102944.0,MALDEN MA,02/10/2020,02/24/2020
29,INFOR (US) INC,SENIOR CONSULTANT,90525.0,CARY NC,06/02/2020,09/28/2020
30,INFOR (US) INC,SENIOR CONSULTANT,93750.0,SEATTLE WA,05/13/2020,09/13/2020
31,INFOR (US) INC,SENIOR CONSULTANT,97781.0,CHICAGO IL,02/12/2020,05/28/2020
32,INFOR (US) INC,SENIOR CONSULTANT,108000.0,ALPHARETTA GA,01/08/2020,01/20/2020
33,INFOR (US) INC,SENIOR CONSULTANT,117021.0,NEW YORK NY,03/03/2020,08/28/2020
34,INFOR (US) INC,SENIOR ENGINEER,121540.0,OAKLAND CA,02/28/2020,08/28/2020
35,INFOR (US) INC,SENIOR ENGINEER,135000.0,SAN FRANCISCO CA,03/12/2020,09/10/2020
36,INFOR (US) INC,SENIOR MANAGER SOFTWARE DEVELOPMENT,147242.0,OAKLAND CA,03/03/2020,08/28/2020
37,INFOR (US) INC,SENIOR MANAGER SOFTWARE DEVELOPMENT,147242.0,OAKLAND CA,03/11/2020,08/28/2020
38,INFOR (US) INC,SENIOR PRINCIPAL ARCHITECT,132000.0,NEW YORK NY,03/04/2020,08/28/2020
39,INFOR (US) INC,SENIOR PRINCIPAL ARCHITECT,132000.0,NEW YORK NY,03/04/2020,08/28/2020
40,"




",,,,,
41,INFOR (US) INC,SENIOR PRODUCT MANAGER,125590.0,OAKLAND CA,04/30/2020,09/08/2020
42,INFOR (US) INC,SENIOR QUALITY ASSURANCE ANALYST,140000.0,UNION CITY CA,04/23/2020,10/10/2020
43,INFOR (US) INC,SENIOR QUALITY ASSURANCE ANALYST,140000.0,UNION CITY CA,04/23/2020,10/10/2020
44,INFOR (US) INC,SENIOR SCIENCE ANALYST,93544.0,BOSTON MA,01/13/2020,01/20/2020
45,INFOR (US) INC,SENIOR SERVICE DELIVERY MANAGER,160000.0,JOHNS CREEK GA,09/03/2020,10/01/2020
46,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,74006.0,ALPHARETTA GA,08/25/2020,01/18/2021
47,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,87000.0,TULSA OK,04/28/2020,08/30/2020
48,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,87000.0,TULSA OK,04/28/2020,08/30/2020
49,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,92872.0,ALPHARETTA GA,03/03/2020,08/28/2020
50,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,97406.0,HERNDON VA,07/29/2020,12/15/2020
51,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,101046.0,GREER SC,05/06/2020,10/30/2020
52,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,103501.0,ALPHARETTA GA,09/21/2020,09/28/2020
53,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,104926.0,APPLE VALLEY MN,04/23/2020,10/10/2020
54,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,110590.0,MEDINA MN,04/08/2020,09/14/2020
55,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,110590.0,MEDINA MN,04/20/2020,09/14/2020
56,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,110822.0,MAITLAND FL,01/10/2020,01/20/2020
57,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,111999.0,FRISCO TX,09/29/2020,02/27/2021
58,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,113600.0,ALPHARETTA GA,03/05/2020,05/02/2020
59,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,114264.0,SAINT LOUIS PARK MN,04/23/2020,09/30/2020
60,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,114264.0,SAINT LOUIS PARK MN,04/23/2020,09/30/2020
61,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,119122.0,OAKLAND CA,03/03/2020,08/28/2020
62,INFOR (US) INC,SENIOR SOFTWARE ENGINEER,120500.0,ALPHARETTA GA,04/08/2020,10/01/2020
63,INFOR (US) INC,SENIOR SOLUTION ARCHITECT,106160.0,RICHMOND TX,01/13/2020,04/13/2020
64,INFOR (US) INC,SENIOR SYSTEM ADMINISTRATOR,92500.0,ALPHARETTA GA,03/03/2020,08/28/2020
65,INFOR (US) INC,SENIOR TECHNICAL SOLUTION CONSULTANT,168958.0,EMERYVILLE CA,05/05/2020,08/09/2020
66,INFOR (US) INC,SOFTWARE DEVELOPMENT MANAGER,115752.0,GREENVILLE SC,08/25/2020,02/22/2021
67,INFOR (US) INC,SOFTWARE DEVELOPMENT MANAGER,115752.0,GREENVILE SC,08/27/2020,02/22/2021
68,INFOR (US) INC,SOFTWARE DEVELOPMENT MANAGER,115752.0,GREENVILLE SC,09/03/2020,02/22/2021
69,INFOR (US) INC,SOFTWARE DEVELOPMENT MANAGER,115752.0,GREENVILLE SC,09/03/2020,02/22/2021
70,INFOR (US) INC,SOFTWARE ENGINEER,81536.0,ST PAUL MN,03/05/2020,08/28/2020
71,INFOR (US) INC,SOFTWARE ENGINEER,85509.0,CUMMING GA,04/28/2020,09/19/2020
72,INFOR (US) INC,SOFTWARE ENGINEER,89452.0,GREER SC,06/15/2020,12/13/2020
73,INFOR (US) INC,SOFTWARE ENGINEER,106400.0,COLLEGE STATION TX,03/30/2020,08/28/2020
74,INFOR (US) INC,SOFTWARE ENGINEER,109000.0,NEW YORK NY,03/12/2020,09/10/2020
75,INFOR (US) INC,SOFTWARE ENGINEER,141548.0,NEW YORK NY,02/06/2020,05/17/2020
76,INFOR (US) INC,SOLUTION ARCHITECT,132290.0,NORTH WALES PA,03/19/2020,05/14/2020
77,INFOR (US) INC,SOLUTION ARCHITECT,138620.0,WARRINGTON PA,10/06/2020,03/25/2021
78,INFOR (US) INC,SYSTEM ADMINISTRATOR,97718.0,GREENVILLE SC,08/13/2020,02/10/2021
79,INFOR (US) INC,TEAM LEAD SOFTWARE DEVELOPMENT,145000.0,FREMONT CA,04/20/2020,09/13/2020
80,INFOR (US) INC,VICE PRESIDENT PRODUCT MANAGEMENT,298500.0,SAN FRANCISCO CA,04/23/2020,09/04/2020
0,INFOR (US) INC,ARCHITECT,107687.0,GREER SC,01/07/2021,04/14/2021
1,INFOR (US) INC,CLOUD SOLUTION ARCHITECT SENIOR,112442.0,GREENVILLE SC,03/18/2021,08/21/2021
0,GUIDEWIRE SOFTWARE INC,DATA ANALYST,75000.0,EXTON PA,10/23/2014,10/23/2014
1,GUIDEWIRE SOFTWARE INC,DATA SCIENTIST,136573.0,FOSTER CITY CA,10/29/2014,10/29/2014
2,GUIDEWIRE SOFTWARE INC,DATA SCIENTIST,136573.0,FOSTER CITY CA,11/04/2014,01/05/2015
3,GUIDEWIRE SOFTWARE INC,DEMONSTRATIONS DEVELOPER,94162.0,FOSTER CITY CA,12/05/2014,12/12/2014
4,GUIDEWIRE SOFTWARE INC,SENIOR IMPLEMENTATION CONSULTANT,103730.0,FOSTER CITY CA,12/16/2014,12/19/2014
