,0,1,2,3,4,5
59,JNIT TECHNOLOGIES INC,SYSTEMS APPLICATION ENGINEER,94037.0,FORT WORTH TX,07/24/2021,08/02/2021
60,JNIT TECHNOLOGIES INC,SYSTEMS ENGINEER,87485.0,ATLANTA GA,07/21/2021,08/02/2021
61,JNIT TECHNOLOGIES INC,SYSTEMS ENGINEER,100526.0,PARSIPPANY NJ,04/15/2021,04/16/2021
62,JNIT TECHNOLOGIES INC,SYSTEMS ENGINEER CLOUD ENGINEER,85842.0,SMYRNA GA,03/03/2021,03/12/2021
63,JNIT TECHNOLOGIES INC,VMWARE CLOUD SOLUTIONS ENGINEER,110677.0,ENGLEWOOD CO,02/05/2021,02/22/2021
64,JNIT TECHNOLOGIES INC,VMWARE WINDOWS WINTEL INFRASTRUCTURE ENGINEER,83886.0,BRYAN TX,01/26/2021,02/01/2021
0,BAIN CAPITAL LLC,ASSOCIATE,175000.0,BOSTON MA,05/07/2012,09/16/2012
0,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,02/12/2013,08/06/2013
1,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,PALO ALTO CA,05/22/2013,10/01/2013
2,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,NEW YORK NY,02/12/2013,08/06/2013
3,BAIN & COMPANY INC,CONSULTANT,135000.0,ATLANTA GA,02/12/2013,08/05/2013
4,BAIN & COMPANY INC,CONSULTANT,135000.0,DALLAS TX,02/12/2013,08/05/2013
5,BAIN & COMPANY INC,CONSULTANT,135000.0,NEW YORK NY,02/12/2013,08/06/2013
0,BAIN CAPITAL LLC,ANALYST,60000.0,BOSTON MA,03/11/2014,09/01/2014
1,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,BOSTON MA,02/21/2014,08/12/2014
2,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,NEW YORK NY,07/10/2014,10/01/2014
3,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,11/20/2014,04/18/2015
4,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,BOSTON MA,02/21/2014,08/12/2014
5,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,11/20/2014,04/18/2015
6,BAIN & COMPANY INC,CASE TEAM LEADER,150000.0,LOS ANGELES CA,04/02/2014,09/08/2014
7,BAIN & COMPANY INC,CONSULTANT,135000.0,NEW YORK NY,07/10/2014,07/14/2014
8,BAIN & COMPANY INC,CONSULTANT,135000.0,NEW YORK NY,11/11/2014,05/01/2015
9,BAIN & COMPANY INC,CONSULTANT,135000.0,BOSTON MA,11/11/2014,12/01/2014
10,"

",,,,,
11,BAIN & COMPANY INC,CONSULTANT,135000.0,HOUSTON TX,10/14/2014,10/20/2014
12,BAIN & COMPANY INC,CONSULTANT,135000.0,BOSTON MA,12/03/2014,12/10/2014
13,BAIN & COMPANY INC,CONSULTANT,135000.0,NEW YORK NY,07/10/2014,10/01/2014
14,BAIN & COMPANY DC LLC,CONSULTANT,135000.0,WASHINGTON DC,01/02/2014,05/01/2014
15,BAIN & COMPANY INC,CONSULTANT,135000.0,CHICAGO IL,02/21/2014,08/12/2014
16,BAIN & COMPANY INC,CONSULTANT,135000.0,SAN FRANCISCO CA,02/21/2014,08/12/2014
17,BAIN & COMPANY INC,CONSULTANT,135000.0,SAN FRANCISCO CA,10/08/2014,12/15/2014
18,BAIN & COMPANY INC,CONSULTANT,135000.0,BOSTON MA,11/25/2014,12/05/2014
19,BAIN & COMPANY INC,CONSULTANT,145000.0,LOS ANGELES CA,02/28/2014,08/28/2014
20,BAIN & COMPANY INC,MANAGER,155000.0,DALLAS TX,05/16/2014,09/09/2014
21,BAIN CAPITAL LLC,MANAGING DIRECTOR,290000.0,BOSTON MA,10/02/2014,11/02/2014
22,BAIN CAPITAL LLC,VICE PRESIDENT,170000.0,BOSTON MA,10/03/2014,10/12/2014
0,BAIN CAPITAL LLC,APPLICATION DEVELOPER,106000.0,BOSTON MA,03/05/2015,05/06/2015
1,BAIN CAPITAL LLC,ASSOCIATE,100000.0,BOSTON MA,04/10/2015,07/01/2015
2,BAIN CAPITAL LLC,ASSOCIATE,115000.0,NEW YORK NY,05/26/2015,06/08/2015
3,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,58656.0,BOSTON MA,10/30/2015,11/09/2015
4,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,11/25/2015,01/04/2016
5,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
6,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,DALLAS TX,03/05/2015,09/03/2015
7,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,NEW YORK NY,02/18/2015,08/08/2015
8,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,ATLANTA GA,02/18/2015,08/08/2015
9,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,CHICAGO IL,02/23/2015,08/08/2015
10,"

",,,,,
11,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
12,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,NEW YORK NY,02/18/2015,08/08/2015
13,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,NEW YORK NY,02/18/2015,08/08/2015
14,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,ATLANTA GA,02/18/2015,08/08/2015
15,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,CHICAGO IL,02/23/2015,08/08/2015
16,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,BOSTON MA,02/18/2015,08/08/2015
17,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,CHICAGO IL,02/23/2015,08/08/2015
18,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,DALLAS TX,02/18/2015,08/08/2015
19,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
20,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,BOSTON MA,02/18/2015,08/08/2015
21,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,NEW YORK NY,02/18/2015,08/08/2015
22,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
23,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
24,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,BOSTON MA,02/18/2015,08/08/2015
25,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,BOSTON MA,02/18/2015,08/08/2015
26,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
27,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,LOS ANGELES CA,02/18/2015,08/08/2015
28,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,NEW YORK NY,02/18/2015,08/08/2015
29,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,BOSTON MA,01/23/2015,03/01/2015
30,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,PALO ALTO CA,05/13/2015,10/12/2015
31,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,75000.0,SAN FRANCISCO CA,07/15/2015,10/05/2015
32,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,80000.0,BOSTON MA,04/07/2015,07/06/2015
33,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,80000.0,BOSTON MA,04/07/2015,07/06/2015
34,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,80000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
35,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,80000.0,BOSTON MA,05/13/2015,08/01/2015
36,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,80000.0,BOSTON MA,05/19/2015,08/01/2015
37,BAIN & COMPANY INC,CASE TEAM LEADER,150000.0,SAN FRANCISCO CA,04/07/2015,09/04/2015
38,BAIN & COMPANY INC,CASE TEAM LEADER,150000.0,ATLANTA GA,01/13/2015,07/14/2015
39,BAIN & COMPANY INC,CASE TEAM LEADER,150000.0,SAN FRANCISCO CA,01/16/2015,07/16/2015
40,"




",,,,,
41,BAIN & COMPANY INC,CASE TEAM LEADER,150000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
42,BAIN & COMPANY INC,CONSULTANT,135000.0,NEW YORK NY,01/14/2015,07/14/2015
43,BAIN & COMPANY INC,CONSULTANT,135000.0,NEW YORK NY,01/12/2015,03/01/2015
44,BAIN & COMPANY INC,CONSULTANT,135000.0,SAN FRANCISCO CA,03/05/2015,06/22/2015
45,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
46,BAIN & COMPANY INC,CONSULTANT,140000.0,LOS ANGELES CA,02/18/2015,08/08/2015
47,BAIN & COMPANY INC,CONSULTANT,140000.0,LOS ANGELES CA,11/20/2015,05/15/2016
48,BAIN AND COMPANY INC,CONSULTANT,140000.0,CHICAGO IL,12/17/2015,05/01/2016
49,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,03/24/2015,07/20/2015
50,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
51,BAIN & COMPANY INC,CONSULTANT,140000.0,BOSTON MA,03/30/2015,09/29/2015
52,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,04/08/2015,10/01/2015
53,BAIN & COMPANY INC,CONSULTANT,140000.0,BOSTON MA,04/13/2015,07/26/2015
54,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
55,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,04/23/2015,10/15/2015
56,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,05/01/2015,09/04/2015
57,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
58,BAIN & COMPANY INC,CONSULTANT,140000.0,HOUSTON TX,03/11/2015,09/06/2015
59,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
60,BAIN & COMPANY INC,CONSULTANT,140000.0,BOSTON MA,02/18/2015,08/08/2015
61,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
62,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
63,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
64,BAIN & COMPANY INC,CONSULTANT,140000.0,CHICAGO IL,02/23/2015,08/08/2015
65,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
66,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
67,BAIN & COMPANY INC,CONSULTANT,140000.0,BOSTON MA,02/18/2015,08/08/2015
68,BAIN & COMPANY INC,CONSULTANT,140000.0,CHICAGO IL,02/23/2015,08/08/2015
69,BAIN & COMPANY INC,CONSULTANT,140000.0,BOSTON MA,02/18/2015,08/08/2015
70,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
71,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
72,BAIN & COMPANY INC,CONSULTANT,140000.0,HOUSTON TX,02/18/2015,08/08/2015
73,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
74,BAIN & COMPANY INC,CONSULTANT,140000.0,LOS ANGELES CA,02/18/2015,08/08/2015
75,BAIN & COMPANY INC,CONSULTANT,140000.0,CHICAGO IL,02/24/2015,08/08/2015
76,BAIN & COMPANY INC,CONSULTANT,140000.0,BOSTON MA,02/18/2015,08/08/2015
77,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
78,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
79,BAIN & COMPANY INC,CONSULTANT,140000.0,CHICAGO IL,02/23/2015,08/08/2015
80,BAIN & COMPANY INC,CONSULTANT,140000.0,BOSTON MA,02/18/2015,08/08/2015
81,"




",,,,,
82,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
83,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
84,BAIN & COMPANY INC,CONSULTANT,140000.0,PALO ALTO CA,02/18/2015,08/08/2015
85,BAIN & COMPANY INC,CONSULTANT,140000.0,BOSTON MA,02/18/2015,08/08/2015
86,BAIN & COMPANY INC,CONSULTANT,140000.0,DALLAS TX,02/18/2015,08/08/2015
87,BAIN & COMPANY DC LLC,CONSULTANT,140000.0,WASHINGTON D.C. DC,02/23/2015,08/08/2015
88,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
89,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
90,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
91,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
92,BAIN & COMPANY INC,CONSULTANT,140000.0,DALLAS TX,06/16/2015,10/02/2015
93,BAIN & COMPANY INC,CONSULTANT,140000.0,DALLAS TX,07/08/2015,10/01/2015
94,BAIN & COMPANY INC,CONSULTANT,140000.0,BOSTON MA,02/18/2015,08/08/2015
95,BAIN & COMPANY INC,CONSULTANT,140000.0,NEW YORK NY,02/18/2015,08/08/2015
96,BAIN & COMPANY INC,CONSULTANT,140000.0,LOS ANGELES CA,11/20/2015,05/15/2016
97,BAIN & COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,08/14/2015,10/12/2015
98,BAIN & COMPANY DC LLC,CONSULTANT,140000.0,WASHINGTON D.C. DC,02/23/2015,08/08/2015
99,BAIN & COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,01/13/2015,07/14/2015
100,BAIN & COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,03/24/2015,05/18/2015
101,BAIN & COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/19/2015,08/08/2015
102,BAIN & COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,06/11/2015,07/06/2015
103,BAIN CAPITAL LLC,DIRECTOR,200000.0,BOSTON MA,01/30/2015,04/04/2015
104,BAIN & COMPANY INC,MANAGER,155000.0,MINNEAPOLIS MN,05/29/2015,06/08/2015
105,BAIN & COMPANY INC,MANAGER,170000.0,CHICAGO IL,01/13/2015,07/04/2015
106,BAIN & COMPANY INC,MANAGER,170000.0,PALO ALTO CA,05/14/2015,05/25/2015
107,BAIN & COMPANY INC,PRACTICE AREA CONSULTANT,139400.0,SAN FRANCISCO CA,03/15/2015,09/12/2015
108,BAIN & COMPANY INC,PRINCIPAL,195000.0,PALO ALTO CA,02/05/2015,08/04/2015
109,BAIN CAPITAL LLC,SENIOR ASSOCIATE,155000.0,NEW YORK NY,03/20/2015,09/15/2015
110,BAIN & COMPANY INC,SENIOR ASSOCIATE CONSULTANT,95000.0,NEW YORK NY,07/07/2015,09/01/2015
111,BAIN & COMPANY INC,SENIOR ASSOCIATE CONSULTANT,95000.0,BOSTON MA,08/05/2015,09/30/2015
112,BAIN & COMPANY INC,SENIOR ASSOCIATE CONSULTANT,95000.0,BOSTON MA,08/05/2015,09/30/2015
113,BAIN & COMPANY INC,SENIOR ASSOCIATE CONSULTANT,95000.0,NEW YORK NY,07/07/2015,09/01/2015
114,BAIN & COMPANY INC,SENIOR COORDINATOR RECRUITING,58000.0,ATLANTA GA,07/30/2015,08/31/2015
115,BAIN & COMPANY INC,SENIOR COORDINATOR RECRUITING,58000.0,ATLANTA GA,07/30/2015,08/31/2015
116,BAIN & COMPANY INC,SPECIALIST GLOBAL ADVANCED ANALYTICS,105000.0,PALO ALTO CA,05/13/2015,07/01/2015
0,BAIN CAPITAL LP,ANALYST,75000.0,NEW YORK NY,12/20/2016,02/14/2017
1,BAIN CAPITAL LP,ANALYST - PRIVATE EQUITY,80000.0,BOSTON MA,03/09/2016,09/01/2016
2,BAIN CAPITAL LP,ASSOCIATE,100000.0,BOSTON MA,04/04/2016,05/20/2016
3,BAIN CAPITAL LP,ASSOCIATE,100000.0,BOSTON MA,04/07/2016,05/20/2016
4,BAIN CAPITAL LP,ASSOCIATE,115000.0,BOSTON MA,03/09/2016,09/01/2016
5,BAIN CAPITAL LP,ASSOCIATE,115000.0,BOSTON MA,05/06/2016,07/18/2016
6,BAIN & COMPANY INC,ASSOCIATE CONSULTANT,58854.0,HOUSTON TX,06/14/2016,06/22/2016
7,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,NEW YORK NY,02/17/2016,08/03/2016
8,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,CHICAGO IL,02/17/2016,08/03/2016
9,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,NEW YORK NY,02/17/2016,08/03/2016
10,"

",,,,,
11,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
12,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,CHICAGO IL,02/17/2016,08/03/2016
13,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,CHICAGO IL,02/17/2016,08/03/2016
14,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
15,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,ATLANTA GA,02/18/2016,08/03/2016
16,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,NEW YORK NY,02/17/2016,08/03/2016
17,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
18,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,NEW YORK NY,02/17/2016,08/03/2016
19,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
20,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,NEW YORK NY,02/17/2016,08/03/2016
21,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
22,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,NEW YORK NY,02/17/2016,08/03/2016
23,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,CHICAGO IL,02/17/2016,08/03/2016
24,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,DALLAS TX,02/19/2016,08/03/2016
25,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,BOSTON MA,02/18/2016,08/03/2016
26,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,HOUSTON TX,02/17/2016,08/03/2016
27,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,LOS ANGELES CA,02/19/2016,08/03/2016
28,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,BOSTON MA,02/18/2016,08/03/2016
29,BAIN AND COMPANY INC,ASSOCIATE CONSULTANT,80000.0,BOSTON MA,02/18/2016,08/03/2016
30,BAIN AND COMPANY DC LLC,ASSOCIATE CONSULTANT,80000.0,WASHINGTON DC,02/18/2016,08/05/2016
31,BAIN AND COMPANY DC LLC,ASSOCIATE CONSULTANT,80000.0,WASHINGTON DC,02/18/2016,08/05/2016
32,BAIN AND COMPANY INC,CASE TEAM LEADER,155000.0,PALO ALTO CA,01/08/2016,06/11/2016
33,BAIN AND COMPANY INC,CASE TEAM LEADER,155000.0,NEW YORK NY,02/18/2016,08/07/2016
34,BAIN AND COMPANY INC,CONSULTANT,140000.0,CHICAGO IL,02/08/2016,07/06/2016
35,BAIN & COMPANY INC,CONSULTANT,140000.0,BOSTON MA,03/09/2016,08/04/2016
36,BAIN AND COMPANY INC,CONSULTANT,140000.0,SAN FRANCISCO CA,01/07/2016,06/06/2016
37,BAIN AND COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,02/17/2016,08/02/2016
38,BAIN AND COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,02/17/2016,08/02/2016
39,BAIN AND COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,02/17/2016,08/02/2016
40,"




",,,,,
41,BAIN AND COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,02/17/2016,08/03/2016
42,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
43,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
44,BAIN AND COMPANY INC,CONSULTANT,145000.0,ATLANTA GA,02/18/2016,08/03/2016
45,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
46,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/02/2016
47,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
48,BAIN AND COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,02/17/2016,08/03/2016
49,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
50,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
51,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
52,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
53,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
54,BAIN AND COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,02/17/2016,08/03/2016
55,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
56,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
57,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/02/2016
58,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
59,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
60,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
61,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
62,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
63,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
64,BAIN AND COMPANY INC,CONSULTANT,145000.0,ATLANTA GA,02/18/2016,08/03/2016
65,BAIN AND COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,02/17/2016,08/03/2016
66,BAIN AND COMPANY INC,CONSULTANT,145000.0,ATLANTA GA,02/18/2016,08/03/2016
67,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
68,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
69,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
70,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
71,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/02/2016
72,BAIN AND COMPANY INC,CONSULTANT,145000.0,SAN FRANCISCO CA,02/26/2016,08/03/2016
73,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
74,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
75,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
76,BAIN AND COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,02/17/2016,08/03/2016
77,BAIN AND COMPANY INC,CONSULTANT,145000.0,LOS ANGELES CA,02/19/2016,08/03/2016
78,BAIN AND COMPANY INC,CONSULTANT,145000.0,DALLAS TX,02/19/2016,08/03/2016
79,BAIN AND COMPANY INC,CONSULTANT,145000.0,DALLAS TX,02/19/2016,08/03/2016
80,BAIN AND COMPANY INC,CONSULTANT,145000.0,BOSTON MA,02/18/2016,08/03/2016
81,"




",,,,,
82,BAIN AND COMPANY INC,CONSULTANT,145000.0,DALLAS TX,02/19/2016,08/03/2016
83,BAIN AND COMPANY INC,CONSULTANT,145000.0,BOSTON MA,02/18/2016,08/03/2016
84,BAIN AND COMPANY INC,CONSULTANT,145000.0,DALLAS TX,02/19/2016,08/03/2016
85,BAIN AND COMPANY INC,CONSULTANT,145000.0,PALO ALTO CA,02/17/2016,08/03/2016
86,BAIN AND COMPANY INC,CONSULTANT,145000.0,DALLAS TX,02/19/2016,04/25/2016
87,BAIN & COMPANY INC,CONSULTANT,145000.0,LOS ANGELES CA,03/24/2016,08/10/2016
88,BAIN & COMPANY INC,CONSULTANT,145000.0,BOSTON MA,03/28/2016,09/27/2016
89,BAIN & COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,04/11/2016,08/15/2016
90,BAIN & COMPANY INC,CONSULTANT,145000.0,BOSTON MA,11/28/2016,05/28/2017
91,BAIN AND COMPANY INC,CONSULTANT,145000.0,BOSTON MA,02/18/2016,08/03/2016
92,BAIN & COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,06/07/2016,12/01/2016
93,BAIN AND COMPANY INC,CONSULTANT,145000.0,ATLANTA GA,03/24/2016,05/02/2016
94,BAIN & COMPANY INC,CONSULTANT,145000.0,DALLAS TX,06/15/2016,09/26/2016
95,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
96,BAIN AND COMPANY INC,CONSULTANT,145000.0,NEW YORK NY,02/17/2016,08/03/2016
97,BAIN AND COMPANY INC,CONSULTANT,145000.0,DALLAS TX,02/19/2016,04/25/2016
98,BAIN AND COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,02/17/2016,08/03/2016
99,BAIN AND COMPANY INC,CONSULTANT,145000.0,CHICAGO IL,02/17/2016,08/02/2016
100,BAIN AND COMPANY INC,CONSULTANT,145000.0,DALLAS TX,02/19/2016,08/03/2016
101,BAIN AND COMPANY INC,CONSULTANT,150000.0,CHICAGO IL,02/17/2016,08/03/2016
102,BAIN AND COMPANY INC,CONSULTANT,150000.0,BOSTON MA,02/18/2016,08/03/2016
103,BAIN AND COMPANY INC,CONSULTANT,155000.0,NEW YORK NY,02/17/2016,08/03/2016
104,BAIN & COMPANY INC,MANAGER,165000.0,SAN FRANCISCO CA,10/07/2016,01/12/2017
