,0,1,2,3,4,5
0,PRISTINE REHAB CARE LLC,AUTOMATION TESTER,84219.0,HILLIARD OH,04/24/2019,05/21/2019
1,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,71380.0,BAKERSFIELD CA,09/05/2019,09/11/2019
2,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,79240.0,BLYTHE CA,07/22/2019,11/09/2019
3,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,79240.0,BLYTHE CA,07/30/2019,08/05/2019
4,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,70387.0,DIAMOND BAR CA,03/06/2019,09/02/2019
5,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,70387.0,DIAMOND BAR CA,03/06/2019,09/02/2019
6,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,70387.0,DIAMOND BAR CA,03/06/2019,09/02/2019
7,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,70387.0,DIAMOND BAR CA,03/06/2019,09/02/2019
8,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,70387.0,DIAMOND BAR CA,03/06/2019,09/02/2019
9,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,70387.0,DIAMOND BAR CA,03/13/2019,09/02/2019
10,"

",,,,,
11,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,70387.0,DIAMOND BAR CA,03/13/2019,09/02/2019
12,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,70387.0,DIAMOND BAR CA,03/13/2019,09/02/2019
13,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,70387.0,DIAMOND BAR CA,03/13/2019,09/02/2019
14,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPISTS,70387.0,DIAMOND BAR CA,06/28/2019,09/09/2019
15,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,81620.0,KING CITY CA,01/24/2019,06/10/2019
16,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,81620.0,KING CITY CA,01/30/2019,02/05/2019
17,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,81620.0,KING CITY CA,01/30/2019,02/05/2019
18,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
19,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
20,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
21,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
22,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
23,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
24,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
25,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
26,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
27,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
28,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
29,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
30,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
31,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
32,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
33,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
34,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
35,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
36,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
37,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
38,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
39,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
40,"




",,,,,
41,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
42,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
43,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
44,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
45,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
46,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
47,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/12/2019,09/02/2019
48,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/12/2019,09/02/2019
49,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/19/2019,03/25/2019
50,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,67954.0,MORENO VALLEY CA,01/22/2019,06/30/2019
51,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,67954.0,COACHELLA CA,01/24/2019,01/30/2019
52,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,67954.0,COACHELLA CA,03/05/2019,03/11/2019
53,PRISTINE REHAB CARE LLC,RPE CFY SPEECH LANGUAGE PATHOLOGIST,84885.0,KING CITY CA,01/18/2019,06/10/2019
54,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,73720.0,OAKLEY CA,11/19/2019,11/26/2019
55,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,78560.0,KING CITY CA,07/25/2019,07/31/2019
56,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,78560.0,KING CITY CA,07/29/2019,08/02/2019
57,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62234.0,MADERA CA,07/16/2019,07/22/2019
58,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62234.0,MADERA CA,07/17/2019,07/23/2019
59,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62234.0,MADERA CA,07/17/2019,07/23/2019
60,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62234.0,COARSEGOLD CA,07/23/2019,07/29/2019
61,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,CHINO CA,09/26/2019,10/02/2019
62,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,THERMAL CA,09/26/2019,10/02/2019
63,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,FONTANA CA,09/26/2019,10/02/2019
64,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,JURUPA VALLEY CA,09/26/2019,10/02/2019
65,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,ONTARIO CA,09/30/2019,10/04/2019
66,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,JURUPA VALLEY CA,10/15/2019,10/21/2019
67,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,FONTANA CA,07/26/2019,08/01/2019
68,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,FONTANA CA,08/01/2019,08/07/2019
69,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,FONTANA CA,08/01/2019,08/07/2019
70,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,SAN JACINTO CA,08/01/2019,08/07/2019
71,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,APPLE VALLEY CA,08/19/2019,08/23/2019
72,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,APPLE VALLEY CA,09/09/2019,09/16/2019
73,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,MORENO VALLEY CA,11/18/2019,11/21/2019
74,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,MORENO VALLEY CA,11/18/2019,11/22/2019
75,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,RIVERSIDE CA,11/22/2019,12/02/2019
76,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,RIVERSIDE CA,12/02/2019,12/06/2019
77,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,ONTARIO CA,12/02/2019,12/06/2019
78,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,ONTARIO CA,12/03/2019,12/10/2019
79,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,CHINO CA,12/03/2019,12/10/2019
80,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,MORENO VALLEY CA,12/20/2019,01/13/2020
81,"




",,,,,
82,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63814.0,WEST COVINA CA,09/25/2019,10/01/2019
83,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63814.0,WEST COVINA CA,10/15/2019,10/21/2019
84,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,07/19/2019,07/25/2019
85,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,08/28/2019,09/04/2019
86,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,08/28/2019,09/04/2019
87,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,08/28/2019,09/04/2019
88,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,12/05/2019,12/11/2019
89,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,05/29/2019,06/04/2019
90,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,05/30/2019,06/24/2019
91,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,06/11/2019,06/30/2019
92,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,06/14/2019,06/20/2019
93,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,06/14/2019,06/20/2019
94,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,06/18/2019,06/24/2019
95,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,68349.0,WINDSOR CA,07/23/2019,07/29/2019
96,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,84885.0,KING CITY CA,06/20/2019,06/26/2019
97,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,56240.0,PONTE VEDRA FL,12/10/2019,12/16/2019
98,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,61360.0,DIAMOND BAR CA,10/18/2019,03/11/2020
99,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,61360.0,DIAMOND BAR CA,11/08/2019,03/11/2020
100,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,61360.0,DIAMOND BAR CA,11/20/2019,03/11/2020
101,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,63780.0,LOS ANGELES CA,03/25/2019,03/29/2019
102,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,78560.0,KING CITY CA,07/29/2019,08/02/2019
103,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,78560.0,KING CITY CA,07/30/2019,08/05/2019
104,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62234.0,MADERA CA,07/30/2019,08/05/2019
105,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62234.0,MADERA CA,08/12/2019,08/19/2019
106,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62629.0,FONTANA CA,07/22/2019,07/26/2019
107,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62629.0,FONTANA CA,07/22/2019,07/26/2019
108,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62629.0,CORONA CA,07/22/2019,07/26/2019
109,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62629.0,CORONA CA,07/23/2019,07/29/2019
110,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62629.0,MORENO VALLEY CA,08/01/2019,08/07/2019
111,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62629.0,CORONA CA,08/05/2019,08/09/2019
112,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62629.0,COACHELLA CA,10/24/2019,03/25/2020
113,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62629.0,MORENO VALLEY CA,11/15/2019,11/22/2019
114,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,62629.0,MORENO VALLEY CA,11/15/2019,11/22/2019
115,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,63523.0,ANAHEIM CA,01/29/2019,02/04/2019
116,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,63814.0,MAYWOOD CA,10/15/2019,03/16/2020
117,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,63814.0,MAYWOOD CA,10/15/2019,03/16/2020
118,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,63814.0,MAYWOOD CA,08/15/2019,10/20/2019
119,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,63814.0,MAYWOOD CA,11/07/2019,03/16/2020
120,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,63814.0,MAYWOOD CA,11/15/2019,03/16/2020
121,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,12/06/2019,12/12/2019
122,"




",,,,,
123,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,ANAHEIM CA,02/07/2019,02/14/2019
124,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,LOS ANGELES CA,02/19/2019,02/25/2019
125,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/06/2019,09/02/2019
126,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/13/2019,09/02/2019
127,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/13/2019,09/02/2019
128,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,03/20/2019,03/26/2019
129,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,04/08/2019,04/12/2019
130,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,04/08/2019,04/12/2019
131,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,LOS ANGELES CA,06/03/2019,11/08/2019
132,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,MAYWOOD CA,06/03/2019,10/20/2019
133,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,CUDAHY CA,06/13/2019,11/08/2019
134,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66331.0,DIAMOND BAR CA,06/20/2019,06/26/2019
135,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66435.0,PATTERSON CA,02/01/2019,06/07/2019
136,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67330.0,CLARKSBURG CA,09/26/2019,11/15/2019
137,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67330.0,CLARKSBURG CA,08/26/2019,11/15/2019
138,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,MORENO VALLEY CA,01/22/2019,06/30/2019
139,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,01/29/2019,06/30/2019
140,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,NORCO CA,01/31/2019,02/06/2019
141,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,MORENO VALLEY CA,02/25/2019,07/31/2019
142,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,CHINO CA,03/19/2019,03/25/2019
143,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,NORCO CA,06/11/2019,06/17/2019
144,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,NORCO CA,06/12/2019,06/18/2019
145,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,06/28/2019,06/28/2019
146,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,67954.0,FONTANA CA,06/28/2019,06/28/2019
147,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,74942.0,JURUPA VALLEY CA,07/25/2019,07/31/2019
148,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,75858.0,SAN LORENZO CA,05/09/2019,06/30/2019
149,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77251.0,GARDENA CA,08/30/2019,09/06/2019
150,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77251.0,MAYWOOD CA,12/04/2019,03/16/2020
151,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,77251.0,HUNTINGTON PARK CA,08/22/2019,08/28/2019
152,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,79269.0,PATTERSON CA,02/05/2019,08/05/2019
153,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80122.0,SAN JACINTO CA,04/15/2019,04/19/2019
154,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80122.0,LOS ANGELES CA,02/19/2019,02/25/2019
155,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80122.0,LOS ANGELES CA,04/09/2019,04/15/2019
156,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,80122.0,LOS ANGELES CA,04/09/2019,04/15/2019
157,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,81702.0,KING CITY CA,07/29/2019,08/02/2019
158,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,84885.0,KING CITY CA,04/04/2019,04/10/2019
0,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPIST,80660.0,JURUPA VALLEY CA,09/23/2020,10/01/2020
1,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPIST,80660.0,JURUPA VALLEY CA,09/23/2020,10/01/2020
2,PRISTINE REHAB CARE LLC,OCCUPATIONAL THERAPIST,60000.0,JURUPA VALLEY CA,09/01/2020,10/01/2020
3,PRISTINE REHAB CARE LLC,RPE CFY - SPEECH LANGUAGE PATHOLOGIST,62234.0,CHOWCHILLA CA,02/24/2020,06/06/2020
4,PRISTINE REHAB CARE LLC,RPE CFY - SPEECH LANGUAGE PATHOLOGIST,62234.0,COARSEGOLD CA,03/16/2020,06/06/2020
5,PRISTINE REHAB CARE LLC,RPE CFY - SPEECH LANGUAGE PATHOLOGIST,66082.0,THERMAL CA,02/24/2020,03/02/2020
6,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62234.0,MADERA CA,01/27/2020,06/06/2020
7,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,CHINO CA,01/28/2020,02/04/2020
8,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,MORENO VALLEY CA,02/13/2020,07/01/2020
9,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,62629.0,MORENO VALLEY CA,02/13/2020,02/20/2020
10,"

",,,,,
11,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63731.0,NORCO CA,12/18/2020,12/28/2020
12,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,04/15/2020,10/01/2020
13,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,01/13/2020,01/24/2020
14,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,01/13/2020,01/20/2020
15,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH-LANGUAGE PATHOLOGIST,76960.0,KING CITY CA,09/29/2020,10/01/2020
16,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH-LANGUAGE PATHOLOGIST,76960.0,KING CITY CA,08/17/2020,08/24/2020
17,PRISTINE REHAB CARE LLC,RPE CFY- SPEECH-LANGUAGE PATHOLOGIST,82000.0,DOS PALOS CA,08/17/2020,08/24/2020
18,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH LANGUAGE PATHOLOGIST,89180.0,ESCONDIDO CA,11/23/2020,12/04/2020
19,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH LANGUAGE PATHOLOGIST,62629.0,MORENO VALLEY CA,06/08/2020,07/01/2020
20,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,05/27/2020,06/03/2020
21,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH LANGUAGE PATHOLOGIST,63814.0,DIAMOND BAR CA,06/08/2020,07/01/2020
22,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH LANGUAGE PATHOLOGIST,72000.0,MORENO VALLEY CA,09/10/2020,09/17/2020
23,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH-LANGUAGE PATHOLOGIST,63502.0,WEST COVINA CA,09/28/2020,10/05/2020
24,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH-LANGUAGE PATHOLOGIST,63731.0,WEST COVINA CA,08/13/2020,08/20/2020
25,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH-LANGUAGE PATHOLOGIST,64000.0,WEST COVINA CA,10/05/2020,10/12/2020
26,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH-LANGUAGE PATHOLOGIST,64000.0,DIAMOND BAR CA,09/16/2020,11/12/2020
27,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH-LANGUAGE PATHOLOGIST,64000.0,WEST COVINA CA,09/17/2020,09/24/2020
28,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH-LANGUAGE PATHOLOGIST,67288.0,PATTERSON CA,08/25/2020,09/01/2020
29,PRISTINE REHAB CARE LLC,RPE CFY-SPEECH-LANGUAGE PATHOLOGIST,72000.0,MORENO VALLEY CA,09/10/2020,09/17/2020
30,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,60300.0,PONTE VEDRA FL,02/10/2020,02/17/2020
31,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,66180.0,ISLETON CA,07/08/2020,07/15/2020
32,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,87880.0,SAN LORENZO CA,10/09/2020,10/16/2020
33,PRISTINE REHAB CARE LLC,SPEECH LANGUAGE PATHOLOGIST,88840.0,MORENO VALLEY CA,11/06/2020,11/18/2020
